	Source	Target	Weight	Type
412	b.RUT.1.8	b.RUT.4.16	1	Undirected
413	b.RUT.1.8	b.RUT.4.17	1	Undirected
1576	b.RUT.2.10	b.RUT.4.3	1	Undirected
1574	b.RUT.2.10	b.RUT.4.1	1	Undirected
742	b.RUT.1.14	b.RUT.3.14	1	Undirected
1385	b.RUT.2.6	b.RUT.3.7	1	Undirected
664	b.RUT.1.13	b.RUT.2.9	1	Undirected
665	b.RUT.1.13	b.RUT.2.10	1	Undirected
1413	b.RUT.2.6	b.RUT.4.21	1	Undirected
1412	b.RUT.2.6	b.RUT.4.17	1	Undirected
1411	b.RUT.2.6	b.RUT.4.16	1	Undirected
668	b.RUT.1.13	b.RUT.2.13	1	Undirected
1409	b.RUT.2.6	b.RUT.4.14	1	Undirected
669	b.RUT.1.13	b.RUT.2.14	1	Undirected
670	b.RUT.1.13	b.RUT.2.18	1	Undirected
1403	b.RUT.2.6	b.RUT.4.8	1	Undirected
1402	b.RUT.2.6	b.RUT.4.6	1	Undirected
675	b.RUT.1.13	b.RUT.2.23	1	Undirected
1400	b.RUT.2.6	b.RUT.4.4	1	Undirected
1398	b.RUT.2.6	b.RUT.4.2	1	Undirected
1397	b.RUT.2.6	b.RUT.4.1	1	Undirected
681	b.RUT.1.13	b.RUT.3.6	1	Undirected
682	b.RUT.1.13	b.RUT.3.8	1	Undirected
683	b.RUT.1.13	b.RUT.3.9	1	Undirected
685	b.RUT.1.13	b.RUT.3.11	1	Undirected
663	b.RUT.1.13	b.RUT.2.8	1	Undirected
662	b.RUT.1.13	b.RUT.2.7	1	Undirected
660	b.RUT.1.13	b.RUT.2.5	1	Undirected
643	b.RUT.1.12	b.RUT.4.13	1	Undirected
1447	b.RUT.2.7	b.RUT.4.3	1	Undirected
1446	b.RUT.2.7	b.RUT.4.2	1	Undirected
1445	b.RUT.2.7	b.RUT.4.1	1	Undirected
637	b.RUT.1.12	b.RUT.4.3	1	Undirected
639	b.RUT.1.12	b.RUT.4.9	1	Undirected
640	b.RUT.1.12	b.RUT.4.10	1	Undirected
641	b.RUT.1.12	b.RUT.4.11	1	Undirected
642	b.RUT.1.12	b.RUT.4.12	1	Undirected
644	b.RUT.1.12	b.RUT.4.14	1	Undirected
659	b.RUT.1.13	b.RUT.2.4	1	Undirected
646	b.RUT.1.12	b.RUT.4.16	1	Undirected
647	b.RUT.1.12	b.RUT.4.17	1	Undirected
1433	b.RUT.2.7	b.RUT.3.7	1	Undirected
1432	b.RUT.2.7	b.RUT.3.5	1	Undirected
1431	b.RUT.2.7	b.RUT.3.4	1	Undirected
653	b.RUT.1.13	b.RUT.1.19	1	Undirected
1428	b.RUT.2.7	b.RUT.3.1	1	Undirected
657	b.RUT.1.13	b.RUT.2.1	1	Undirected
686	b.RUT.1.13	b.RUT.3.12	1	Undirected
1384	b.RUT.2.6	b.RUT.3.6	1	Undirected
1450	b.RUT.2.7	b.RUT.4.6	1	Undirected
688	b.RUT.1.13	b.RUT.3.14	1	Undirected
717	b.RUT.1.14	b.RUT.2.8	1	Undirected
718	b.RUT.1.14	b.RUT.2.9	1	Undirected
719	b.RUT.1.14	b.RUT.2.10	1	Undirected
721	b.RUT.1.14	b.RUT.2.12	1	Undirected
722	b.RUT.1.14	b.RUT.2.13	1	Undirected
723	b.RUT.1.14	b.RUT.2.14	1	Undirected
724	b.RUT.1.14	b.RUT.2.18	1	Undirected
1337	b.RUT.2.5	b.RUT.3.7	1	Undirected
1336	b.RUT.2.5	b.RUT.3.5	1	Undirected
1335	b.RUT.2.5	b.RUT.3.4	1	Undirected
1332	b.RUT.2.5	b.RUT.3.1	1	Undirected
729	b.RUT.1.14	b.RUT.2.23	1	Undirected
735	b.RUT.1.14	b.RUT.3.6	1	Undirected
736	b.RUT.1.14	b.RUT.3.8	1	Undirected
737	b.RUT.1.14	b.RUT.3.9	1	Undirected
738	b.RUT.1.14	b.RUT.3.10	1	Undirected
739	b.RUT.1.14	b.RUT.3.11	1	Undirected
740	b.RUT.1.14	b.RUT.3.12	1	Undirected
741	b.RUT.1.14	b.RUT.3.13	1	Undirected
716	b.RUT.1.14	b.RUT.2.7	1	Undirected
714	b.RUT.1.14	b.RUT.2.5	1	Undirected
1349	b.RUT.2.5	b.RUT.4.1	1	Undirected
1362	b.RUT.2.5	b.RUT.4.21	1	Undirected
689	b.RUT.1.13	b.RUT.3.15	1	Undirected
693	b.RUT.1.13	b.RUT.4.3	1	Undirected
695	b.RUT.1.13	b.RUT.4.9	1	Undirected
696	b.RUT.1.13	b.RUT.4.10	1	Undirected
1373	b.RUT.2.6	b.RUT.2.18	1	Undirected
702	b.RUT.1.13	b.RUT.4.16	1	Undirected
703	b.RUT.1.13	b.RUT.4.17	1	Undirected
708	b.RUT.1.14	b.RUT.1.19	1	Undirected
1361	b.RUT.2.5	b.RUT.4.15	1	Undirected
1350	b.RUT.2.5	b.RUT.4.2	1	Undirected
709	b.RUT.1.14	b.RUT.1.20	1	Undirected
710	b.RUT.1.14	b.RUT.1.21	1	Undirected
712	b.RUT.1.14	b.RUT.2.1	1	Undirected
1356	b.RUT.2.5	b.RUT.4.9	1	Undirected
1355	b.RUT.2.5	b.RUT.4.8	1	Undirected
1354	b.RUT.2.5	b.RUT.4.6	1	Undirected
1352	b.RUT.2.5	b.RUT.4.4	1	Undirected
1351	b.RUT.2.5	b.RUT.4.3	1	Undirected
1448	b.RUT.2.7	b.RUT.4.4	1	Undirected
1451	b.RUT.2.7	b.RUT.4.8	1	Undirected
548	b.RUT.1.11	b.RUT.2.5	1	Undirected
1515	b.RUT.2.9	b.RUT.3.1	1	Undirected
1539	b.RUT.2.9	b.RUT.4.9	1	Undirected
1538	b.RUT.2.9	b.RUT.4.8	1	Undirected
1537	b.RUT.2.9	b.RUT.4.6	1	Undirected
572	b.RUT.1.11	b.RUT.3.10	1	Undirected
1535	b.RUT.2.9	b.RUT.4.4	1	Undirected
1534	b.RUT.2.9	b.RUT.4.3	1	Undirected
1533	b.RUT.2.9	b.RUT.4.2	1	Undirected
1532	b.RUT.2.9	b.RUT.4.1	1	Undirected
573	b.RUT.1.11	b.RUT.3.11	1	Undirected
574	b.RUT.1.11	b.RUT.3.12	1	Undirected
575	b.RUT.1.11	b.RUT.3.13	1	Undirected
576	b.RUT.1.11	b.RUT.3.14	1	Undirected
577	b.RUT.1.11	b.RUT.3.15	1	Undirected
581	b.RUT.1.11	b.RUT.4.3	1	Undirected
583	b.RUT.1.11	b.RUT.4.9	1	Undirected
1520	b.RUT.2.9	b.RUT.3.7	1	Undirected
1519	b.RUT.2.9	b.RUT.3.5	1	Undirected
1518	b.RUT.2.9	b.RUT.3.4	1	Undirected
584	b.RUT.1.11	b.RUT.4.10	1	Undirected
571	b.RUT.1.11	b.RUT.3.9	1	Undirected
570	b.RUT.1.11	b.RUT.3.8	1	Undirected
569	b.RUT.1.11	b.RUT.3.6	1	Undirected
1562	b.RUT.2.10	b.RUT.3.7	1	Undirected
550	b.RUT.1.11	b.RUT.2.7	1	Undirected
551	b.RUT.1.11	b.RUT.2.8	1	Undirected
552	b.RUT.1.11	b.RUT.2.9	1	Undirected
553	b.RUT.1.11	b.RUT.2.10	1	Undirected
555	b.RUT.1.11	b.RUT.2.12	1	Undirected
556	b.RUT.1.11	b.RUT.2.13	1	Undirected
557	b.RUT.1.11	b.RUT.2.14	1	Undirected
558	b.RUT.1.11	b.RUT.2.18	1	Undirected
1561	b.RUT.2.10	b.RUT.3.5	1	Undirected
1544	b.RUT.2.9	b.RUT.4.15	1	Undirected
1560	b.RUT.2.10	b.RUT.3.4	1	Undirected
1557	b.RUT.2.10	b.RUT.3.1	1	Undirected
1556	b.RUT.2.10	b.RUT.2.23	1	Undirected
1555	b.RUT.2.10	b.RUT.2.22	1	Undirected
563	b.RUT.1.11	b.RUT.2.23	1	Undirected
1551	b.RUT.2.10	b.RUT.2.16	1	Undirected
1550	b.RUT.2.10	b.RUT.2.15	1	Undirected
1545	b.RUT.2.9	b.RUT.4.21	1	Undirected
585	b.RUT.1.11	b.RUT.4.11	1	Undirected
586	b.RUT.1.11	b.RUT.4.12	1	Undirected
1452	b.RUT.2.7	b.RUT.4.9	1	Undirected
587	b.RUT.1.11	b.RUT.4.13	1	Undirected
612	b.RUT.1.12	b.RUT.2.13	1	Undirected
613	b.RUT.1.12	b.RUT.2.14	1	Undirected
614	b.RUT.1.12	b.RUT.2.18	1	Undirected
1477	b.RUT.2.8	b.RUT.3.7	1	Undirected
1476	b.RUT.2.8	b.RUT.3.5	1	Undirected
1475	b.RUT.2.8	b.RUT.3.4	1	Undirected
1472	b.RUT.2.8	b.RUT.3.1	1	Undirected
619	b.RUT.1.12	b.RUT.2.23	1	Undirected
625	b.RUT.1.12	b.RUT.3.6	1	Undirected
626	b.RUT.1.12	b.RUT.3.8	1	Undirected
627	b.RUT.1.12	b.RUT.3.9	1	Undirected
628	b.RUT.1.12	b.RUT.3.10	1	Undirected
629	b.RUT.1.12	b.RUT.3.11	1	Undirected
630	b.RUT.1.12	b.RUT.3.12	1	Undirected
631	b.RUT.1.12	b.RUT.3.13	1	Undirected
1458	b.RUT.2.7	b.RUT.4.21	1	Undirected
1457	b.RUT.2.7	b.RUT.4.15	1	Undirected
632	b.RUT.1.12	b.RUT.3.14	1	Undirected
633	b.RUT.1.12	b.RUT.3.15	1	Undirected
611	b.RUT.1.12	b.RUT.2.12	1	Undirected
609	b.RUT.1.12	b.RUT.2.10	1	Undirected
608	b.RUT.1.12	b.RUT.2.9	1	Undirected
602	b.RUT.1.12	b.RUT.2.1	1	Undirected
588	b.RUT.1.11	b.RUT.4.14	1	Undirected
590	b.RUT.1.11	b.RUT.4.16	1	Undirected
591	b.RUT.1.11	b.RUT.4.17	1	Undirected
598	b.RUT.1.12	b.RUT.1.19	1	Undirected
599	b.RUT.1.12	b.RUT.1.20	1	Undirected
600	b.RUT.1.12	b.RUT.1.21	1	Undirected
1502	b.RUT.2.8	b.RUT.4.21	1	Undirected
1501	b.RUT.2.8	b.RUT.4.15	1	Undirected
604	b.RUT.1.12	b.RUT.2.5	1	Undirected
607	b.RUT.1.12	b.RUT.2.8	1	Undirected
1496	b.RUT.2.8	b.RUT.4.9	1	Undirected
1495	b.RUT.2.8	b.RUT.4.8	1	Undirected
1494	b.RUT.2.8	b.RUT.4.6	1	Undirected
1492	b.RUT.2.8	b.RUT.4.4	1	Undirected
1491	b.RUT.2.8	b.RUT.4.3	1	Undirected
1490	b.RUT.2.8	b.RUT.4.2	1	Undirected
1489	b.RUT.2.8	b.RUT.4.1	1	Undirected
606	b.RUT.1.12	b.RUT.2.7	1	Undirected
2539	b.RUT.4.21	b.RUT.4.22	1	Undirected
