	Source	Target	Weight	Type
2291	#per1568	#per426	1	Undirected
2292	#per1568	#per481	1	Undirected
2293	#per1568	#per678	2	Undirected
2294	#per426	#per481	1	Undirected
2295	#per426	#per678	1	Undirected
2296	#per481	#per678	1	Undirected
2297	#per1880	#per2062	1	Undirected
2298	#per1880	#per481	1	Undirected
2299	#per1880	#per665	1	Undirected
2300	#per1880	#per666	1	Undirected
2301	#per2062	#per481	1	Undirected
2302	#per2062	#per665	2	Undirected
2303	#per2062	#per666	1	Undirected
2304	#per481	#per665	1	Undirected
2305	#per481	#per666	1	Undirected
2306	#per1318	#per2062	1	Undirected
2307	#per1318	#per2063	1	Undirected
2308	#per1318	#per669	1	Undirected
2309	#per2062	#per2063	1	Undirected
2310	#per2062	#per669	1	Undirected
2311	#per2063	#per665	1	Undirected
2312	#per2063	#per669	1	Undirected
2313	#per665	#per669	1	Undirected
2314	#per1318	#per1441	1	Undirected
2315	#per1318	#per1712	1	Undirected
2316	#per1318	#per678	1	Undirected
2317	#per1441	#per1712	1	Undirected
2318	#per1441	#per665	1	Undirected
2319	#per1441	#per678	1	Undirected
2320	#per1712	#per665	1	Undirected
2321	#per1712	#per678	1	Undirected
2322	#per665	#per678	1	Undirected
2323	#per1441	#per1892	1	Undirected
2324	#per1441	#per2287	1	Undirected
2325	#per1441	#per593	1	Undirected
2326	#per1441	#per606	1	Undirected
2327	#per1892	#per2287	1	Undirected
2328	#per1892	#per593	2	Undirected
2329	#per1892	#per606	1	Undirected
2330	#per2287	#per593	1	Undirected
2331	#per2287	#per606	1	Undirected
2332	#per125	#per1800	1	Undirected
2333	#per125	#per593	1	Undirected
2334	#per1800	#per4	1	Undirected
2335	#per1800	#per593	1	Undirected
2336	#per4	#per426	1	Undirected
2337	#per4	#per593	1	Undirected
2338	#per1061	#per1086	2	Undirected
2339	#per1061	#per784	1	Undirected
2340	#per1086	#per784	1	Undirected
2341	#per1092	#per1347	1	Undirected
2342	#per1092	#per2064	1	Undirected
2343	#per1092	#per784	1	Undirected
2344	#per1347	#per2064	1	Undirected
2345	#per1347	#per784	1	Undirected
2346	#per2064	#per784	1	Undirected
2347	#per1092	#per1658	1	Undirected
2348	#per1092	#per2065	1	Undirected
2349	#per1092	#per226	1	Undirected
2350	#per1658	#per2065	1	Undirected
2351	#per1658	#per226	1	Undirected
2352	#per2065	#per226	1	Undirected
2353	#per1566	#per1658	1	Undirected
2354	#per1566	#per2066	1	Undirected
2355	#per1566	#per731	1	Undirected
2356	#per1658	#per2066	1	Undirected
2357	#per1658	#per731	1	Undirected
2358	#per2066	#per731	1	Undirected
2359	#per125	#per1885	1	Undirected
2360	#per125	#per731	1	Undirected
2361	#per1885	#per731	2	Undirected
2362	#org319	#per1166	1	Undirected
2363	#org319	#per1339	1	Undirected
2364	#org319	#per1566	2	Undirected
2365	#org319	#per2067	1	Undirected
2366	#per1166	#per1339	1	Undirected
2367	#per1166	#per1566	1	Undirected
2368	#per1166	#per2067	1	Undirected
2369	#per1166	#per349	1	Undirected
2370	#per1339	#per1566	1	Undirected
2371	#per1339	#per2067	1	Undirected
2372	#per1339	#per349	1	Undirected
2373	#per1566	#per2067	1	Undirected
2374	#per1566	#per349	2	Undirected
2375	#per2067	#per349	1	Undirected
2376	#per1087	#per1166	1	Undirected
2377	#per1087	#per1625	1	Undirected
2378	#per1087	#per1636	1	Undirected
2379	#per1166	#per1625	1	Undirected
2380	#per1166	#per1636	1	Undirected
2381	#per1625	#per1636	1	Undirected
2382	#per1065	#per1200	1	Undirected
2383	#per1065	#per1524	1	Undirected
2384	#per1065	#per1636	1	Undirected
2385	#per1200	#per1524	1	Undirected
2386	#per1200	#per1636	1	Undirected
2387	#per1524	#per1636	1	Undirected
2388	#per125	#per1524	1	Undirected
2389	#per1524	#per349	1	Undirected
2390	#per1524	#per591	1	Undirected
2391	#per1524	#per592	1	Undirected
2392	#org46	#per14	19	Undirected
2393	#org46	#pla263	4	Undirected
2394	#org132	#org70	1	Undirected
2395	#org132	#per14	2	Undirected
2396	#org132	#per26	2	Undirected
2397	#org132	#per500	3	Undirected
2398	#org132	#pla41	1	Undirected
2399	#org70	#per26	2	Undirected
2400	#org70	#per500	1	Undirected
2401	#org70	#pla41	6	Undirected
2402	#per14	#per26	6	Undirected
2403	#per14	#per500	5	Undirected
2404	#per26	#pla41	1	Undirected
2405	#per500	#pla41	1	Undirected
2406	#org132	#per1387	1	Undirected
2407	#org132	#per604	1	Undirected
2408	#org132	#per610	1	Undirected
2409	#per1387	#per500	1	Undirected
2410	#per500	#per610	1	Undirected
2411	#per1156	#per1837	1	Undirected
2412	#per1337	#per1837	1	Undirected
2413	#org12	#org215	1	Undirected
2414	#org12	#pla676	2	Undirected
2415	#org215	#per500	1	Undirected
2416	#org215	#pla676	1	Undirected
2417	#per500	#pla676	1	Undirected
2418	#pla115	#pla2	1	Undirected
2419	#per708	#pla115	1	Undirected
2420	#per926	#pla115	1	Undirected
2421	#org12	#org39	1	Undirected
2422	#org12	#pla115	1	Undirected
2423	#org12	#pla363	1	Undirected
2424	#org12	#pla492	1	Undirected
2425	#org12	#pla612	1	Undirected
2426	#org39	#per500	1	Undirected
2427	#org39	#pla115	1	Undirected
2428	#org39	#pla363	1	Undirected
2429	#org39	#pla492	1	Undirected
2430	#org39	#pla612	1	Undirected
2431	#per500	#pla115	1	Undirected
2432	#per500	#pla363	1	Undirected
2433	#per500	#pla492	1	Undirected
2434	#per500	#pla612	1	Undirected
2435	#pla115	#pla363	1	Undirected
2436	#pla115	#pla492	1	Undirected
2437	#pla115	#pla612	1	Undirected
2438	#pla363	#pla492	1	Undirected
2439	#pla363	#pla612	1	Undirected
2440	#pla492	#pla612	1	Undirected
2441	#pla1002	#pla493	1	Undirected
2442	#pla314	#pla609	1	Undirected
2443	#org12	#pla1003	1	Undirected
2444	#org12	#pla274	1	Undirected
2445	#org12	#pla321	1	Undirected
2446	#org12	#pla639	1	Undirected
2447	#org12	#pla972	1	Undirected
2448	#pla1003	#pla274	1	Undirected
2449	#pla1003	#pla321	1	Undirected
2450	#pla1003	#pla639	1	Undirected
2451	#pla1003	#pla972	1	Undirected
2452	#pla274	#pla321	1	Undirected
2453	#pla274	#pla639	1	Undirected
2454	#pla274	#pla972	1	Undirected
2455	#pla321	#pla639	1	Undirected
2456	#pla321	#pla972	1	Undirected
2457	#pla639	#pla972	1	Undirected
2458	#org215	#org44	2	Undirected
2459	#org215	#pla972	2	Undirected
2460	#org44	#per426	2	Undirected
2461	#org44	#pla972	2	Undirected
2462	#per426	#pla972	2	Undirected
2463	#org216	#org42	1	Undirected
2464	#org216	#org43	1	Undirected
2465	#org216	#org44	2	Undirected
2466	#org216	#org47	1	Undirected
2467	#org216	#per499	5	Undirected
2468	#org216	#pla154	2	Undirected
2469	#org216	#pla972	1	Undirected
2470	#org42	#org43	1	Undirected
2471	#org42	#org44	1	Undirected
2472	#org42	#org47	1	Undirected
2473	#org42	#per499	1	Undirected
2474	#org42	#pla154	1	Undirected
2475	#org42	#pla972	1	Undirected
2476	#org43	#org44	1	Undirected
2477	#org43	#org47	2	Undirected
2478	#org43	#per499	1	Undirected
2479	#org43	#pla154	1	Undirected
2480	#org43	#pla972	1	Undirected
2481	#org44	#org47	1	Undirected
2482	#org44	#per499	2	Undirected
2483	#org47	#per499	1	Undirected
2484	#org47	#pla154	1	Undirected
2485	#org47	#pla972	1	Undirected
2486	#per499	#pla154	2	Undirected
2487	#per499	#pla972	1	Undirected
2488	#pla154	#pla972	1	Undirected
2489	#org319	#org40	1	Undirected
2490	#org319	#org41	1	Undirected
2491	#org319	#org48	2	Undirected
2492	#org319	#pla972	1	Undirected
2493	#org40	#org48	1	Undirected
2494	#org40	#per349	1	Undirected
2495	#org40	#pla972	1	Undirected
2496	#org41	#org48	1	Undirected
2497	#org41	#per349	1	Undirected
2498	#org41	#pla972	1	Undirected
2499	#org48	#per349	2	Undirected
2500	#org48	#pla972	1	Undirected
2501	#per349	#pla972	1	Undirected
2502	#org46	#org70	5	Undirected
2503	#org46	#pla4	6	Undirected
2504	#org46	#pla972	1	Undirected
2505	#org70	#pla972	2	Undirected
2506	#pla4	#pla972	1	Undirected
2507	#org39	#org45	1	Undirected
2508	#org39	#org50	3	Undirected
2509	#org39	#pla972	1	Undirected
2510	#org45	#org50	1	Undirected
2511	#org45	#pla972	1	Undirected
2512	#org50	#pla972	1	Undirected
2513	#org215	#org70	1	Undirected
2514	#org215	#org93	1	Undirected
2515	#org215	#pla57	1	Undirected
2516	#org70	#org93	1	Undirected
2517	#org70	#per426	1	Undirected
2518	#org70	#pla57	1	Undirected
2519	#org93	#per426	1	Undirected
2520	#org93	#pla57	1	Undirected
2521	#org93	#pla972	1	Undirected
2522	#per426	#pla57	1	Undirected
2523	#pla57	#pla972	1	Undirected
2524	#pla108	#pla385	2	Undirected
2525	#pla108	#pla57	1	Undirected
2526	#pla385	#pla57	1	Undirected
2527	#pla332	#pla860	2	Undirected
2528	#pla332	#pla336	1	Undirected
2529	#pla332	#pla385	1	Undirected
2530	#pla332	#pla729	1	Undirected
2531	#pla336	#pla385	1	Undirected
2532	#pla336	#pla729	1	Undirected
2533	#pla336	#pla860	1	Undirected
2534	#pla385	#pla729	1	Undirected
2535	#pla385	#pla860	1	Undirected
2536	#pla729	#pla860	1	Undirected
2537	#org215	#pla1004	1	Undirected
2538	#org215	#pla1005	1	Undirected
2539	#org44	#pla1004	1	Undirected
2540	#org44	#pla1005	1	Undirected
2541	#per426	#pla1004	1	Undirected
2542	#per426	#pla1005	1	Undirected
2543	#pla1004	#pla1005	1	Undirected
2544	#org216	#pla510	1	Undirected
2545	#org216	#pla734	1	Undirected
2546	#org44	#pla510	1	Undirected
2547	#org44	#pla734	1	Undirected
2548	#per499	#pla510	1	Undirected
2549	#per499	#pla734	1	Undirected
2550	#pla154	#pla510	1	Undirected
2551	#pla154	#pla734	1	Undirected
2552	#pla510	#pla734	1	Undirected
2553	#org47	#pla519	1	Undirected
2554	#org47	#pla565	1	Undirected
2555	#pla519	#pla565	2	Undirected
2556	#pla1006	#pla519	1	Undirected
2557	#pla1006	#pla565	1	Undirected
2558	#pla1006	#pla733	1	Undirected
2559	#pla519	#pla733	1	Undirected
2560	#pla565	#pla733	1	Undirected
2561	#org42	#pla1008	1	Undirected
2562	#org42	#pla586	1	Undirected
2563	#pla1008	#pla586	2	Undirected
2564	#pla1008	#pla397	1	Undirected
2565	#pla1008	#pla649	1	Undirected
2566	#pla397	#pla586	1	Undirected
2567	#pla397	#pla649	1	Undirected
2568	#pla586	#pla649	1	Undirected
2569	#org43	#pla427	1	Undirected
2570	#org43	#pla457	1	Undirected
2571	#org43	#pla519	1	Undirected
2572	#org43	#pla7	1	Undirected
2573	#pla427	#pla457	1	Undirected
2574	#pla427	#pla519	1	Undirected
2575	#pla427	#pla7	1	Undirected
2576	#pla457	#pla519	1	Undirected
2577	#pla457	#pla7	1	Undirected
2578	#pla519	#pla7	1	Undirected
2579	#org319	#pla275	1	Undirected
2580	#org319	#pla324	1	Undirected
2581	#org48	#pla275	1	Undirected
2582	#org48	#pla324	1	Undirected
2583	#per349	#pla275	1	Undirected
2584	#per349	#pla324	1	Undirected
2585	#pla275	#pla324	1	Undirected
2586	#org40	#pla1007	1	Undirected
2587	#org40	#pla26	1	Undirected
2588	#org40	#pla563	1	Undirected
2589	#org40	#pla9	2	Undirected
2590	#org40	#pla978	2	Undirected
2591	#pla1007	#pla26	1	Undirected
2592	#pla1007	#pla563	2	Undirected
2593	#pla1007	#pla9	1	Undirected
2594	#pla1007	#pla978	1	Undirected
2595	#pla26	#pla563	1	Undirected
2596	#pla26	#pla9	1	Undirected
2597	#pla26	#pla978	1	Undirected
2598	#pla563	#pla9	1	Undirected
2599	#pla563	#pla978	1	Undirected
2600	#pla9	#pla978	3	Undirected
2601	#pla1007	#pla529	1	Undirected
2602	#pla1007	#pla530	1	Undirected
2603	#pla529	#pla530	1	Undirected
2604	#pla529	#pla563	1	Undirected
2605	#pla530	#pla563	1	Undirected
2606	#org41	#pla137	1	Undirected
2607	#org41	#pla138	1	Undirected
2608	#org41	#pla733	1	Undirected
2609	#pla137	#pla138	1	Undirected
2610	#pla137	#pla733	1	Undirected
2611	#pla138	#pla733	2	Undirected
2612	#pla138	#pla411	1	Undirected
2613	#pla138	#pla488	1	Undirected
2614	#pla411	#pla488	1	Undirected
2615	#pla411	#pla733	1	Undirected
2616	#pla488	#pla733	1	Undirected
2617	#org47	#per126	1	Undirected
2618	#org47	#per1826	1	Undirected
2619	#org47	#per221	2	Undirected
2620	#org47	#per376	1	Undirected
2621	#org47	#per402	1	Undirected
2622	#per126	#per1826	1	Undirected
2623	#per126	#per221	1	Undirected
2624	#per126	#per376	1	Undirected
2625	#per126	#per402	1	Undirected
2626	#per1826	#per221	1	Undirected
2627	#per1826	#per376	1	Undirected
2628	#per1826	#per402	1	Undirected
2629	#per221	#per376	1	Undirected
2630	#per221	#per402	1	Undirected
2631	#per376	#per402	1	Undirected
2632	#org47	#per1261	1	Undirected
2633	#org47	#per1839	1	Undirected
2634	#org47	#per2073	1	Undirected
2635	#org47	#per2288	1	Undirected
2636	#org47	#per2289	1	Undirected
2637	#org47	#per35	2	Undirected
2638	#org47	#per590	2	Undirected
2639	#per1261	#per1839	1	Undirected
2640	#per1261	#per2073	1	Undirected
2641	#per1261	#per221	1	Undirected
2642	#per1261	#per2288	1	Undirected
2643	#per1261	#per2289	1	Undirected
2644	#per1261	#per35	1	Undirected
2645	#per1839	#per2073	1	Undirected
2646	#per1839	#per221	1	Undirected
2647	#per1839	#per2288	1	Undirected
2648	#per1839	#per2289	1	Undirected
2649	#per1839	#per35	1	Undirected
2650	#per1839	#per590	1	Undirected
2651	#per2073	#per221	1	Undirected
2652	#per2073	#per2288	1	Undirected
2653	#per2073	#per2289	1	Undirected
2654	#per2073	#per35	1	Undirected
2655	#per2073	#per590	1	Undirected
2656	#per221	#per2288	1	Undirected
2657	#per221	#per2289	1	Undirected
2658	#per221	#per35	1	Undirected
2659	#per221	#per590	1	Undirected
2660	#per2288	#per2289	1	Undirected
2661	#per2288	#per35	1	Undirected
2662	#per2288	#per590	1	Undirected
2663	#per2289	#per35	1	Undirected
2664	#per2289	#per590	1	Undirected
2665	#per35	#per590	1	Undirected
2666	#org47	#per1324	1	Undirected
2667	#org47	#per1366	1	Undirected
2668	#org47	#per1813	1	Undirected
2669	#org47	#per1914	1	Undirected
2670	#org47	#per2284	1	Undirected
2671	#per1324	#per1366	1	Undirected
2672	#per1324	#per1813	1	Undirected
2673	#per1324	#per1914	1	Undirected
2674	#per1324	#per2284	1	Undirected
2675	#per1324	#per590	1	Undirected
2676	#per1366	#per1813	1	Undirected
2677	#per1366	#per1914	1	Undirected
2678	#per1366	#per2284	1	Undirected
2679	#per1366	#per590	1	Undirected
2680	#per1813	#per1914	1	Undirected
2681	#per1813	#per2284	1	Undirected
2682	#per1813	#per590	1	Undirected
2683	#per1914	#per2284	1	Undirected
2684	#per1914	#per590	1	Undirected
2685	#per2284	#per590	1	Undirected
2686	#org50	#per128	2	Undirected
2687	#org50	#per187	2	Undirected
2688	#org50	#per1886	3	Undirected
2689	#org50	#per325	2	Undirected
2690	#per128	#per187	1	Undirected
2691	#per128	#per1886	1	Undirected
2692	#per128	#per325	1	Undirected
2693	#per187	#per1886	1	Undirected
2694	#per187	#per325	1	Undirected
2695	#per1886	#per325	1	Undirected
2696	#org50	#per1156	1	Undirected
2697	#org50	#per1881	2	Undirected
2698	#org50	#per2074	1	Undirected
2699	#org50	#per343	1	Undirected
2700	#org50	#per590	1	Undirected
2701	#per1156	#per187	1	Undirected
2702	#per1156	#per1881	1	Undirected
2703	#per1156	#per2074	1	Undirected
2704	#per1156	#per343	1	Undirected
2705	#per1156	#per590	1	Undirected
2706	#per187	#per1881	1	Undirected
2707	#per187	#per2074	1	Undirected
2708	#per187	#per343	1	Undirected
2709	#per187	#per590	1	Undirected
2710	#per1881	#per2074	1	Undirected
2711	#per1881	#per343	1	Undirected
2712	#per1881	#per590	1	Undirected
2713	#per2074	#per343	1	Undirected
2714	#per2074	#per590	1	Undirected
2715	#per343	#per590	1	Undirected
2716	#org50	#per1123	1	Undirected
2717	#org50	#per1160	1	Undirected
2718	#org50	#per1309	1	Undirected
2719	#org50	#per1512	1	Undirected
2720	#org50	#per1670	1	Undirected
2721	#org50	#per2075	1	Undirected
2722	#org50	#per2290	1	Undirected
2723	#org50	#per345	1	Undirected
2724	#per1123	#per1160	1	Undirected
2725	#per1123	#per1309	1	Undirected
2726	#per1123	#per1512	1	Undirected
2727	#per1123	#per1670	1	Undirected
2728	#per1123	#per1881	1	Undirected
2729	#per1123	#per2075	1	Undirected
2730	#per1123	#per2290	1	Undirected
2731	#per1123	#per325	1	Undirected
2732	#per1123	#per345	1	Undirected
2733	#per1160	#per1309	1	Undirected
2734	#per1160	#per1512	1	Undirected
2735	#per1160	#per1670	1	Undirected
2736	#per1160	#per1881	1	Undirected
2737	#per1160	#per2075	1	Undirected
2738	#per1160	#per2290	1	Undirected
2739	#per1160	#per325	1	Undirected
2740	#per1160	#per345	1	Undirected
2741	#per1309	#per1512	1	Undirected
2742	#per1309	#per1670	1	Undirected
2743	#per1309	#per1881	1	Undirected
2744	#per1309	#per2075	1	Undirected
2745	#per1309	#per2290	1	Undirected
2746	#per1309	#per325	1	Undirected
2747	#per1309	#per345	1	Undirected
2748	#per1512	#per1670	1	Undirected
2749	#per1512	#per1881	1	Undirected
2750	#per1512	#per2075	1	Undirected
2751	#per1512	#per2290	1	Undirected
2752	#per1512	#per325	1	Undirected
2753	#per1512	#per345	1	Undirected
2754	#per1670	#per1881	1	Undirected
2755	#per1670	#per2075	1	Undirected
2756	#per1670	#per2290	1	Undirected
2757	#per1670	#per325	1	Undirected
2758	#per1670	#per345	1	Undirected
2759	#per1881	#per2075	1	Undirected
2760	#per1881	#per2290	1	Undirected
2761	#per1881	#per325	1	Undirected
2762	#per1881	#per345	1	Undirected
2763	#per2075	#per2290	1	Undirected
2764	#per2075	#per325	1	Undirected
2765	#per2075	#per345	1	Undirected
2766	#per2290	#per325	1	Undirected
2767	#per2290	#per345	1	Undirected
2768	#per325	#per345	1	Undirected
2769	#org50	#per1215	1	Undirected
2770	#org50	#per1528	1	Undirected
2771	#org50	#per2076	1	Undirected
2772	#org50	#per214	1	Undirected
2773	#org50	#per2291	1	Undirected
2774	#org50	#per302	1	Undirected
2775	#org50	#per456	1	Undirected
2776	#org50	#per997	2	Undirected
2777	#per1215	#per1528	1	Undirected
2778	#per1215	#per1886	1	Undirected
2779	#per1215	#per2076	1	Undirected
2780	#per1215	#per214	1	Undirected
2781	#per1215	#per2291	1	Undirected
2782	#per1215	#per302	1	Undirected
2783	#per1215	#per456	1	Undirected
2784	#per1215	#per997	1	Undirected
2785	#per1528	#per1886	1	Undirected
2786	#per1528	#per2076	1	Undirected
2787	#per1528	#per214	1	Undirected
2788	#per1528	#per2291	1	Undirected
2789	#per1528	#per302	1	Undirected
2790	#per1528	#per456	1	Undirected
2791	#per1528	#per997	1	Undirected
2792	#per1886	#per2076	1	Undirected
2793	#per1886	#per214	1	Undirected
2794	#per1886	#per2291	1	Undirected
2795	#per1886	#per302	1	Undirected
2796	#per1886	#per456	1	Undirected
2797	#per1886	#per997	1	Undirected
2798	#per2076	#per214	1	Undirected
2799	#per2076	#per2291	1	Undirected
2800	#per2076	#per302	1	Undirected
2801	#per2076	#per456	1	Undirected
2802	#per2076	#per997	1	Undirected
2803	#per214	#per2291	1	Undirected
2804	#per214	#per302	1	Undirected
2805	#per214	#per456	1	Undirected
2806	#per214	#per997	1	Undirected
2807	#per2291	#per302	1	Undirected
2808	#per2291	#per456	1	Undirected
2809	#per2291	#per997	1	Undirected
2810	#per302	#per456	1	Undirected
2811	#per302	#per997	1	Undirected
2812	#per456	#per997	1	Undirected
2813	#org50	#per1915	1	Undirected
2814	#org50	#per2077	1	Undirected
2815	#org50	#per2078	1	Undirected
2816	#org50	#per224	1	Undirected
2817	#org50	#per335	1	Undirected
2818	#per1915	#per2077	1	Undirected
2819	#per1915	#per2078	1	Undirected
2820	#per1915	#per224	1	Undirected
2821	#per1915	#per335	2	Undirected
2822	#per2077	#per2078	1	Undirected
2823	#per2077	#per224	1	Undirected
2824	#per2077	#per335	1	Undirected
2825	#per2078	#per224	1	Undirected
2826	#per2078	#per335	1	Undirected
2827	#per224	#per335	1	Undirected
2828	#org43	#per1103	1	Undirected
2829	#org43	#per122	1	Undirected
2830	#org43	#per157	1	Undirected
2831	#org43	#per225	1	Undirected
2832	#org43	#per400	1	Undirected
2833	#org43	#per415	1	Undirected
2834	#per1103	#per122	1	Undirected
2835	#per1103	#per157	1	Undirected
2836	#per1103	#per225	1	Undirected
2837	#per1103	#per400	1	Undirected
2838	#per1103	#per415	1	Undirected
2839	#per122	#per157	1	Undirected
2840	#per122	#per225	1	Undirected
2841	#per122	#per400	1	Undirected
2842	#per122	#per415	1	Undirected
2843	#per157	#per225	1	Undirected
2844	#per157	#per400	1	Undirected
2845	#per157	#per415	1	Undirected
2846	#per225	#per400	1	Undirected
2847	#per225	#per415	1	Undirected
2848	#per400	#per415	1	Undirected
2849	#org44	#per381	3	Undirected
2850	#org44	#per927	1	Undirected
2851	#org44	#pla137	2	Undirected
2852	#per381	#per72	2	Undirected
2853	#per381	#per927	1	Undirected
2854	#per381	#pla137	1	Undirected
2855	#per72	#per927	1	Undirected
2856	#per72	#pla137	1	Undirected
2857	#per927	#pla137	1	Undirected
2858	#org44	#per1915	1	Undirected
2859	#org44	#per335	1	Undirected
2860	#org44	#per357	1	Undirected
2861	#org44	#per931	1	Undirected
2862	#per1915	#per357	1	Undirected
2863	#per1915	#per381	1	Undirected
2864	#per1915	#per931	1	Undirected
2865	#per335	#per357	1	Undirected
2866	#per335	#per381	1	Undirected
2867	#per335	#per931	1	Undirected
2868	#per357	#per381	1	Undirected
2869	#per357	#per931	1	Undirected
2870	#per381	#per931	1	Undirected
2871	#per1895	#per2079	1	Undirected
2872	#per1895	#per2080	1	Undirected
