	Source	Target	Weight	Type
2261	#per186	#pla84	2	Undirected
2262	#per193	#per266	1	Undirected
2263	#per193	#per286	1	Undirected
2264	#per193	#per419	1	Undirected
2265	#per193	#per7	1	Undirected
2266	#per193	#pla84	2	Undirected
2267	#per266	#per286	1	Undirected
2268	#per266	#per419	2	Undirected
2269	#per266	#per5	2	Undirected
2270	#per266	#per7	3	Undirected
2271	#per266	#pla84	1	Undirected
2272	#per286	#per419	1	Undirected
2273	#per286	#per5	1	Undirected
2274	#per286	#pla84	1	Undirected
2275	#per419	#per5	1	Undirected
2276	#per419	#per7	3	Undirected
2277	#per419	#pla84	1	Undirected
2278	#per5	#per7	7	Undirected
2279	#per5	#pla84	3	Undirected
2280	#per7	#pla84	1	Undirected
2281	#org47	#per126	7	Undirected
2282	#org47	#per221	4	Undirected
2283	#org47	#per376	3	Undirected
2284	#org47	#per396	1	Undirected
2285	#org47	#per402	2	Undirected
2286	#per126	#per221	3	Undirected
2287	#per126	#per376	3	Undirected
2288	#per126	#per396	1	Undirected
2289	#per126	#per402	2	Undirected
2290	#per221	#per376	3	Undirected
2291	#per221	#per396	1	Undirected
2292	#per221	#per402	2	Undirected
2293	#per376	#per396	1	Undirected
2294	#per376	#per402	2	Undirected
2295	#per396	#per402	1	Undirected
2296	#org48	#per127	5	Undirected
2297	#org48	#per223	2	Undirected
2298	#org48	#per394	2	Undirected
2299	#org48	#per439	2	Undirected
2300	#per127	#per223	2	Undirected
2301	#per127	#per394	2	Undirected
2302	#per127	#per439	2	Undirected
2303	#per223	#per394	2	Undirected
2304	#per223	#per439	2	Undirected
2305	#per394	#per439	2	Undirected
2306	#per109	#per161	1	Undirected
2307	#per109	#pla136	1	Undirected
2308	#per124	#pla136	1	Undirected
2309	#per125	#pla136	1	Undirected
2310	#per126	#per161	1	Undirected
2311	#per126	#pla136	1	Undirected
2312	#per127	#per161	1	Undirected
2313	#per127	#pla136	1	Undirected
2314	#per161	#pla136	1	Undirected
2315	#org41	#per120	7	Undirected
2316	#org41	#per237	1	Undirected
2317	#org41	#per287	2	Undirected
2318	#org41	#per326	1	Undirected
2319	#org41	#per332	1	Undirected
2320	#org41	#per343	1	Undirected
2321	#org41	#per355	1	Undirected
2322	#org41	#per406	2	Undirected
2323	#per120	#per237	1	Undirected
2324	#per120	#per287	2	Undirected
2325	#per120	#per326	1	Undirected
2326	#per120	#per332	1	Undirected
2327	#per120	#per343	1	Undirected
2328	#per120	#per355	1	Undirected
2329	#per120	#per406	2	Undirected
2330	#per237	#per287	1	Undirected
2331	#per237	#per326	1	Undirected
2332	#per237	#per332	1	Undirected
2333	#per237	#per343	1	Undirected
2334	#per237	#per355	1	Undirected
2335	#per237	#per406	1	Undirected
2336	#per287	#per326	1	Undirected
2337	#per287	#per332	1	Undirected
2338	#per287	#per343	1	Undirected
2339	#per287	#per355	1	Undirected
2340	#per287	#per406	2	Undirected
2341	#per326	#per332	1	Undirected
2342	#per326	#per343	1	Undirected
2343	#per326	#per355	1	Undirected
2344	#per326	#per406	1	Undirected
2345	#per332	#per343	1	Undirected
2346	#per332	#per355	1	Undirected
2347	#per332	#per406	1	Undirected
2348	#per343	#per355	1	Undirected
2349	#per343	#per406	1	Undirected
2350	#per355	#per406	1	Undirected
2351	#org42	#per121	9	Undirected
2352	#org42	#per239	4	Undirected
2353	#org42	#per246	4	Undirected
2354	#org42	#per288	2	Undirected
2355	#org42	#per316	3	Undirected
2356	#org42	#per361	2	Undirected
2357	#org42	#per409	2	Undirected
2358	#org42	#per455	1	Undirected
2359	#per121	#per239	3	Undirected
2360	#per121	#per246	3	Undirected
2361	#per121	#per288	1	Undirected
2362	#per121	#per316	3	Undirected
2363	#per121	#per361	2	Undirected
2364	#per121	#per409	3	Undirected
2365	#per121	#per455	1	Undirected
2366	#per239	#per246	3	Undirected
2367	#per239	#per288	1	Undirected
2368	#per239	#per316	3	Undirected
2369	#per239	#per361	2	Undirected
2370	#per239	#per409	2	Undirected
2371	#per239	#per455	1	Undirected
2372	#per246	#per288	3	Undirected
2373	#per246	#per316	3	Undirected
2374	#per246	#per361	2	Undirected
2375	#per246	#per409	2	Undirected
2376	#per246	#per455	2	Undirected
2377	#per288	#per316	1	Undirected
2378	#per288	#per361	1	Undirected
2379	#per288	#per409	1	Undirected
2380	#per288	#per455	2	Undirected
2381	#per316	#per361	2	Undirected
2382	#per316	#per409	2	Undirected
2383	#per316	#per455	1	Undirected
2384	#per361	#per409	2	Undirected
2385	#per361	#per455	1	Undirected
2386	#per409	#per455	1	Undirected
2387	#org41	#org42	3	Undirected
2388	#org41	#per121	1	Undirected
2389	#org41	#per132	1	Undirected
2390	#org41	#per135	1	Undirected
2391	#org41	#per173	1	Undirected
2392	#org41	#per4	2	Undirected
2393	#org42	#per120	1	Undirected
2394	#org42	#per132	1	Undirected
2395	#org42	#per135	1	Undirected
2396	#org42	#per173	1	Undirected
2397	#org42	#per4	2	Undirected
2398	#per120	#per132	1	Undirected
2399	#per121	#per132	1	Undirected
2400	#per72	#pla5	3	Undirected
2401	#org50	#per128	15	Undirected
2402	#org50	#per300	1	Undirected
2403	#org50	#per312	2	Undirected
2404	#org50	#per313	1	Undirected
2405	#org50	#per322	1	Undirected
2406	#org50	#per325	3	Undirected
2407	#org50	#per335	2	Undirected
2408	#org50	#per377	1	Undirected
2409	#org50	#per412	1	Undirected
2410	#org50	#per417	3	Undirected
2411	#org50	#per438	3	Undirected
2412	#per128	#per300	1	Undirected
2413	#per128	#per312	3	Undirected
2414	#per128	#per313	1	Undirected
2415	#per128	#per322	1	Undirected
2416	#per128	#per325	2	Undirected
2417	#per128	#per335	1	Undirected
2418	#per128	#per377	1	Undirected
2419	#per128	#per412	1	Undirected
2420	#per128	#per417	1	Undirected
2421	#per128	#per438	3	Undirected
2422	#per300	#per312	1	Undirected
2423	#per300	#per313	1	Undirected
2424	#per300	#per322	1	Undirected
2425	#per300	#per325	1	Undirected
2426	#per300	#per335	1	Undirected
2427	#per300	#per377	1	Undirected
2428	#per300	#per412	1	Undirected
2429	#per300	#per417	1	Undirected
2430	#per300	#per438	1	Undirected
2431	#per312	#per313	1	Undirected
2432	#per312	#per322	1	Undirected
2433	#per312	#per325	1	Undirected
2434	#per312	#per335	1	Undirected
2435	#per312	#per377	1	Undirected
2436	#per312	#per412	1	Undirected
2437	#per312	#per417	1	Undirected
2438	#per312	#per438	3	Undirected
2439	#per313	#per322	1	Undirected
2440	#per313	#per325	1	Undirected
2441	#per313	#per335	1	Undirected
2442	#per313	#per377	1	Undirected
2443	#per313	#per412	1	Undirected
2444	#per313	#per417	1	Undirected
2445	#per313	#per438	1	Undirected
2446	#per322	#per325	1	Undirected
2447	#per322	#per335	1	Undirected
2448	#per322	#per377	1	Undirected
2449	#per322	#per412	1	Undirected
2450	#per322	#per417	1	Undirected
2451	#per322	#per438	1	Undirected
2452	#per325	#per335	1	Undirected
2453	#per325	#per377	1	Undirected
2454	#per325	#per412	1	Undirected
2455	#per325	#per417	1	Undirected
2456	#per325	#per438	1	Undirected
2457	#per335	#per377	1	Undirected
2458	#per335	#per412	1	Undirected
2459	#per335	#per417	1	Undirected
2460	#per335	#per438	1	Undirected
2461	#per377	#per412	1	Undirected
2462	#per377	#per417	1	Undirected
2463	#per377	#per438	1	Undirected
2464	#per412	#per417	1	Undirected
2465	#per412	#per438	2	Undirected
2466	#per417	#per438	2	Undirected
2467	#org49	#org50	7	Undirected
2468	#org49	#per104	24	Undirected
2469	#org49	#per128	3	Undirected
2470	#org49	#per16	1	Undirected
2471	#org49	#per4	9	Undirected
2472	#org50	#per104	3	Undirected
2473	#org50	#per16	1	Undirected
2474	#org50	#per4	1	Undirected
2475	#org91	#per181	16	Undirected
2476	#org91	#per224	1	Undirected
2477	#per181	#per224	1	Undirected
2478	#org43	#per122	9	Undirected
2479	#org43	#per225	3	Undirected
2480	#org43	#per400	2	Undirected
2481	#org43	#per411	1	Undirected
2482	#org43	#per415	3	Undirected
2483	#per122	#per225	3	Undirected
2484	#per122	#per400	2	Undirected
2485	#per122	#per411	1	Undirected
2486	#per122	#per415	3	Undirected
2487	#per225	#per400	2	Undirected
2488	#per225	#per411	1	Undirected
2489	#per225	#per415	3	Undirected
2490	#per400	#per411	2	Undirected
2491	#per400	#per415	2	Undirected
2492	#per411	#per415	1	Undirected
2493	#org43	#org91	4	Undirected
2494	#org43	#per132	1	Undirected
2495	#org43	#per157	2	Undirected
2496	#org43	#per16	1	Undirected
2497	#org43	#per181	1	Undirected
2498	#org43	#per4	2	Undirected
2499	#org91	#per122	1	Undirected
2500	#org91	#per132	1	Undirected
2501	#org91	#per157	1	Undirected
2502	#org91	#per16	1	Undirected
2503	#org91	#per4	3	Undirected
2504	#per122	#per132	1	Undirected
2505	#per132	#per181	1	Undirected
2506	#org88	#per152	2	Undirected
2507	#org88	#per72	1	Undirected
2508	#per152	#per4	13	Undirected
2509	#per5	#pla147	1	Undirected
2510	#org65	#per4	4	Undirected
2511	#org65	#pla147	1	Undirected
2512	#per133	#pla147	4	Undirected
2513	#pla147	#pla84	2	Undirected
2514	#pla147	#pla5	3	Undirected
2515	#per133	#per2	1	Undirected
2516	#per133	#per3	1	Undirected
2517	#org88	#per339	1	Undirected
2518	#per104	#per339	1	Undirected
2519	#per133	#per339	1	Undirected
2520	#per339	#per4	1	Undirected
2521	#per339	#pla5	1	Undirected
2522	#org94	#pla5	6	Undirected
2523	#org94	#pla84	2	Undirected
2524	#org65	#pla84	4	Undirected
2525	#per104	#per2	6	Undirected
2526	#per104	#per3	6	Undirected
2527	#org0	#per152	3	Undirected
2528	#org0	#per72	2	Undirected
2529	#per104	#pla110	3	Undirected
2530	#per109	#per152	2	Undirected
2531	#per109	#per72	3	Undirected
2532	#per124	#per152	1	Undirected
2533	#per124	#per72	1	Undirected
2534	#per124	#pla5	1	Undirected
2535	#per104	#pla1	1	Undirected
2536	#per104	#pla136	1	Undirected
2537	#per16	#pla136	1	Undirected
2538	#per4	#pla1	1	Undirected
2539	#pla1	#pla136	1	Undirected
2540	#pla1	#pla84	1	Undirected
2541	#org49	#per14	18	Undirected
2542	#per152	#per2	3	Undirected
2543	#per152	#per3	3	Undirected
2544	#per2	#per72	3	Undirected
2545	#per3	#per72	3	Undirected
2546	#org4	#per104	1	Undirected
2547	#org4	#per152	1	Undirected
2548	#org4	#per72	1	Undirected
2549	#org93	#per104	6	Undirected
2550	#org93	#per152	10	Undirected
2551	#org93	#per4	1	Undirected
2552	#org93	#per72	5	Undirected
2553	#org0	#pla4	285	Undirected
2554	#per14	#pla4	1165	Undirected
2555	#per152	#pla4	1	Undirected
2556	#per72	#pla4	1	Undirected
2557	#per152	#pla84	2	Undirected
2558	#per72	#pla84	2	Undirected
2559	#org55	#org88	2	Undirected
2560	#org55	#per104	1	Undirected
2561	#org55	#per4	1	Undirected
2562	#org88	#per1	3	Undirected
2563	#per1	#per4	9	Undirected
2564	#per1	#per5	2	Undirected
2565	#org88	#per127	2	Undirected
2566	#org88	#pla23	1	Undirected
2567	#per127	#pla23	1	Undirected
2568	#per4	#pla23	2	Undirected
2569	#org88	#per126	3	Undirected
2570	#org88	#org91	1	Undirected
2571	#org43	#org88	1	Undirected
2572	#org49	#org88	2	Undirected
2573	#org22	#per4	12	Undirected
2574	#org13	#per149	1	Undirected
2575	#org13	#per2	10	Undirected
2576	#org13	#per3	1	Undirected
2577	#org13	#pla134	1	Undirected
2578	#org88	#per149	3	Undirected
2579	#org88	#pla134	4	Undirected
2580	#per149	#per4	2	Undirected
2581	#per4	#pla134	4	Undirected
2582	#org88	#per153	1	Undirected
2583	#per149	#pla84	2	Undirected
2584	#per153	#pla84	1	Undirected
2585	#org88	#per134	1	Undirected
2586	#org88	#per136	1	Undirected
2587	#per134	#per135	1	Undirected
2588	#per134	#per4	1	Undirected
2589	#per135	#per136	1	Undirected
2590	#per135	#per2	2	Undirected
2591	#org84	#org88	1	Undirected
2592	#org84	#per4	1	Undirected
2593	#org88	#per146	1	Undirected
2594	#org65	#pla134	1	Undirected
2595	#org94	#per4	1	Undirected
2596	#org94	#pla134	1	Undirected
2597	#per104	#pla134	1	Undirected
2598	#per133	#pla134	1	Undirected
2599	#org22	#org49	5	Undirected
2600	#org22	#org88	6	Undirected
2601	#org22	#per104	3	Undirected
2602	#org22	#pla147	1	Undirected
2603	#org49	#pla147	1	Undirected
2604	#per104	#per281	1	Undirected
2605	#per104	#pla148	1	Undirected
2606	#per104	#pla9	2	Undirected
2607	#per281	#per4	1	Undirected
2608	#per281	#pla148	2	Undirected
2609	#per281	#pla9	2	Undirected
2610	#per4	#pla148	1	Undirected
2611	#pla148	#pla9	2	Undirected
2612	#org63	#org65	4	Undirected
2613	#org63	#per281	1	Undirected
2614	#org63	#pla148	1	Undirected
2615	#org63	#pla9	7	Undirected
2616	#org65	#per281	1	Undirected
2617	#org65	#pla148	1	Undirected
2618	#org65	#pla9	1	Undirected
2619	#per281	#pla84	1	Undirected
2620	#pla148	#pla84	1	Undirected
2621	#pla84	#pla9	12	Undirected
2622	#per135	#per149	1	Undirected
2623	#per135	#pla134	1	Undirected
2624	#org65	#per14	152	Undirected
2625	#org44	#org93	17	Undirected
2626	#org44	#per104	9	Undirected
2627	#org44	#per152	3	Undirected
2628	#org44	#per381	7	Undirected
2629	#org44	#per72	16	Undirected
2630	#org93	#per381	1	Undirected
2631	#per104	#per381	3	Undirected
2632	#per152	#per381	1	Undirected
2633	#per381	#per72	9	Undirected
2634	#per126	#per128	1	Undirected
2635	#per127	#per128	2	Undirected
2636	#org70	#pla41	180	Undirected
2637	#org65	#per578	5	Undirected
2638	#per104	#per578	1	Undirected
2639	#per578	#pla5	4	Undirected
2640	#org70	#per578	5	Undirected
2641	#org101	#org65	3	Undirected
2642	#org101	#per578	1	Undirected
2643	#org101	#pla5	5	Undirected
2644	#per578	#pla247	1	Undirected
2645	#per578	#pla248	1	Undirected
2646	#pla247	#pla248	1	Undirected
2647	#per578	#per579	4	Undirected
2648	#per578	#per580	4	Undirected
2649	#per579	#per580	7	Undirected
2650	#per579	#pla5	3	Undirected
2651	#per580	#pla5	3	Undirected
2652	#org70	#per579	6	Undirected
2653	#org70	#per580	6	Undirected
2654	#org70	#per14	4539	Undirected
2655	#org70	#per495	6	Undirected
2656	#org70	#pla5	261	Undirected
2657	#per14	#per495	2	Undirected
2658	#per14	#per579	3	Undirected
2659	#per14	#per580	3	Undirected
2660	#per495	#per579	3	Undirected
2661	#per495	#per580	3	Undirected
2662	#per495	#pla5	4	Undirected
2663	#per495	#per578	3	Undirected
2664	#org65	#per495	3	Undirected
2665	#org65	#per579	1	Undirected
2666	#org65	#per580	1	Undirected
2667	#org46	#per496	4	Undirected
2668	#org46	#per582	1	Undirected
2669	#per125	#per496	2	Undirected
2670	#per125	#per582	2	Undirected
2671	#per496	#per582	4	Undirected
2672	#org65	#per497	2	Undirected
2673	#per495	#per497	7	Undirected
2674	#org65	#per26	64	Undirected
2675	#org70	#per26	2343	Undirected
2676	#org70	#per497	1	Undirected
2677	#per26	#per497	7	Undirected
2678	#per26	#per495	8	Undirected
2679	#per26	#per581	2	Undirected
2680	#per26	#per582	6	Undirected
2681	#per495	#per581	2	Undirected
2682	#per495	#per582	4	Undirected
2683	#per497	#per581	2	Undirected
2684	#per497	#per582	3	Undirected
2685	#per581	#per582	2	Undirected
2686	#per26	#pla249	9	Undirected
2687	#per495	#pla249	1	Undirected
2688	#org127	#per583	4	Undirected
2689	#org127	#pla249	1	Undirected
2690	#per583	#pla249	4	Undirected
2691	#org127	#per26	2	Undirected
2692	#per26	#per583	26	Undirected
2693	#per26	#per584	6	Undirected
2694	#per583	#per584	4	Undirected
2695	#per499	#per584	5	Undirected
2696	#per499	#pla41	1	Undirected
2697	#per584	#pla41	1	Undirected
2698	#per14	#per26	2844	Undirected
2699	#per14	#per583	12	Undirected
2700	#per14	#pla159	68	Undirected
2701	#per14	#pla176	67	Undirected
2702	#per14	#pla249	17	Undirected
2703	#per26	#pla159	68	Undirected
2704	#per26	#pla176	52	Undirected
2705	#per583	#pla159	2	Undirected
2706	#per583	#pla176	2	Undirected
2707	#pla159	#pla176	5	Undirected
2708	#pla159	#pla249	1	Undirected
2709	#pla176	#pla249	1	Undirected
2710	#org4	#per26	12	Undirected
2711	#per14	#per496	6	Undirected
2712	#per2	#per26	25	Undirected
2713	#per2	#per496	1	Undirected
2714	#per26	#per3	23	Undirected
2715	#per26	#per4	39	Undirected
2716	#per26	#per496	9	Undirected
2717	#per3	#per496	1	Undirected
2718	#per4	#per496	1	Undirected
2719	#per26	#pla5	174	Undirected
2720	#org54	#org57	13	Undirected
2721	#org54	#org63	16	Undirected
2722	#org54	#org65	2	Undirected
2723	#org54	#org66	14	Undirected
2724	#org54	#org74	16	Undirected
2725	#org54	#per14	14	Undirected
2726	#org54	#per26	10	Undirected
2727	#org54	#pla5	2	Undirected
2728	#org54	#pla84	4	Undirected
2729	#org55	#org57	13	Undirected
2730	#org55	#org63	18	Undirected
2731	#org55	#org65	2	Undirected
2732	#org55	#org66	14	Undirected
2733	#org55	#org74	16	Undirected
2734	#org55	#per14	20	Undirected
2735	#org55	#per26	16	Undirected
2736	#org55	#pla5	4	Undirected
2737	#org55	#pla84	7	Undirected
2738	#org57	#org63	19	Undirected
2739	#org57	#org65	1	Undirected
2740	#org57	#org66	19	Undirected
2741	#org57	#org74	21	Undirected
2742	#org57	#per14	15	Undirected
2743	#org57	#per26	11	Undirected
2744	#org57	#pla5	3	Undirected
2745	#org57	#pla84	5	Undirected
2746	#org63	#org74	20	Undirected
2747	#org63	#per26	34	Undirected
2748	#org63	#pla5	5	Undirected
2749	#org65	#org66	2	Undirected
2750	#org65	#org74	3	Undirected
2751	#org66	#org74	21	Undirected
2752	#org66	#per14	11	Undirected
2753	#org66	#per26	8	Undirected
2754	#org66	#pla5	2	Undirected
2755	#org74	#per26	11	Undirected
2756	#org74	#pla5	4	Undirected
2757	#per26	#pla84	92	Undirected
2758	#org70	#per585	70	Undirected
2759	#per14	#per585	120	Undirected
2760	#per26	#per585	115	Undirected
2761	#per585	#pla5	41	Undirected
2762	#org70	#pla159	55	Undirected
2763	#pla159	#pla5	4	Undirected
2764	#org70	#org88	37	Undirected
2765	#org88	#per26	25	Undirected
2766	#org70	#per3	24	Undirected
2767	#org70	#per4	92	Undirected
2768	#org25	#org70	269	Undirected
2769	#org25	#org88	16	Undirected
2770	#org25	#per14	359	Undirected
2771	#org25	#per2	2	Undirected
2772	#org25	#per26	153	Undirected
2773	#org25	#per3	2	Undirected
2774	#org25	#per4	7	Undirected
2775	#org25	#pla5	15	Undirected
2776	#org25	#org54	2	Undirected
2777	#org25	#org55	2	Undirected
2778	#org25	#org57	3	Undirected
2779	#org25	#org63	12	Undirected
2780	#org25	#org66	3	Undirected
2781	#org25	#org74	3	Undirected
2782	#org25	#pla84	20	Undirected
2783	#org25	#per585	1	Undirected
2784	#org25	#pla176	9	Undirected
2785	#org70	#pla176	61	Undirected
2786	#per585	#pla176	7	Undirected
2787	#pla176	#pla5	21	Undirected
2788	#org122	#org65	2	Undirected
2789	#org122	#org70	168	Undirected
2790	#org122	#per14	163	Undirected
2791	#org122	#per26	130	Undirected
2792	#org0	#org15	38	Undirected
2793	#org0	#per26	253	Undirected
2794	#org15	#per14	25	Undirected
2795	#org15	#per26	13	Undirected
2796	#per14	#per500	569	Undirected
2797	#per26	#per500	582	Undirected
2798	#org70	#per583	13	Undirected
2799	#per583	#pla5	2	Undirected
2800	#pla249	#pla5	4	Undirected
2801	#per14	#per499	8	Undirected
2802	#per14	#per584	2	Undirected
2803	#per14	#per614	4	Undirected
2804	#per26	#per499	15	Undirected
2805	#per26	#per614	6	Undirected
2806	#per499	#per614	5	Undirected
2807	#per499	#pla5	3	Undirected
2808	#per584	#per614	3	Undirected
2809	#per584	#pla5	1	Undirected
2810	#per614	#pla5	3	Undirected
2811	#org65	#per585	55	Undirected
2812	#per500	#pla159	5	Undirected
2813	#per500	#pla176	11	Undirected
2814	#org25	#per500	30	Undirected
2815	#org70	#per500	302	Undirected
2816	#per500	#per585	36	Undirected
2817	#per500	#pla5	33	Undirected
2818	#org0	#org70	902	Undirected
2819	#org0	#per585	12	Undirected
2820	#org65	#per500	10	Undirected
2821	#per26	#pla41	91	Undirected
2822	#per585	#pla41	6	Undirected
2823	#per266	#per4	2	Undirected
2824	#per305	#per4	2	Undirected
2825	#per4	#per423	3	Undirected
2826	#per4	#per448	1	Undirected
2827	#org45	#per586	1	Undirected
2828	#per124	#per586	1	Undirected
2829	#per155	#per586	1	Undirected
2830	#per317	#per586	1	Undirected
2831	#per341	#per586	1	Undirected
2832	#per342	#per586	1	Undirected
2833	#per441	#per586	1	Undirected
2834	#per447	#per586	1	Undirected
2835	#per215	#per588	1	Undirected
2836	#per426	#per496	6	Undirected
2837	#per426	#per589	4	Undirected
2838	#per426	#per590	6	Undirected
2839	#per496	#per589	4	Undirected
2840	#per496	#per590	5	Undirected
2841	#per589	#per590	4	Undirected
2842	#org46	#per591	4	Undirected
2843	#org46	#per592	4	Undirected
2844	#per125	#per591	3	Undirected
2845	#per125	#per592	3	Undirected
