	Source	Target	Weight	Type
19718	b.REV.11.15	b.REV.15.2	1	Undirected
20210	b.REV.12.5	b.REV.18.7	1	Undirected
20211	b.REV.12.5	b.REV.18.8	1	Undirected
19568	b.REV.11.12	b.REV.22.12	1	Undirected
20216	b.REV.12.5	b.REV.18.13	1	Undirected
19569	b.REV.11.12	b.REV.22.13	1	Undirected
20223	b.REV.12.5	b.REV.18.20	1	Undirected
20222	b.REV.12.5	b.REV.18.19	1	Undirected
20221	b.REV.12.5	b.REV.18.18	1	Undirected
20220	b.REV.12.5	b.REV.18.17	1	Undirected
20219	b.REV.12.5	b.REV.18.16	1	Undirected
27314	b.REV.19.9	b.REV.21.10	1	Undirected
20218	b.REV.12.5	b.REV.18.15	1	Undirected
27315	b.REV.19.9	b.REV.21.11	1	Undirected
19727	b.REV.11.15	b.REV.16.4	1	Undirected
20217	b.REV.12.5	b.REV.18.14	1	Undirected
27316	b.REV.19.9	b.REV.21.12	1	Undirected
27466	b.REV.19.15	b.REV.21.8	1	Undirected
19726	b.REV.11.15	b.REV.16.3	1	Undirected
20215	b.REV.12.5	b.REV.18.12	1	Undirected
19570	b.REV.11.12	b.REV.22.14	1	Undirected
20214	b.REV.12.5	b.REV.18.11	1	Undirected
19571	b.REV.11.12	b.REV.22.15	1	Undirected
20213	b.REV.12.5	b.REV.18.10	1	Undirected
27465	b.REV.19.15	b.REV.21.7	1	Undirected
20212	b.REV.12.5	b.REV.18.9	1	Undirected
27317	b.REV.19.9	b.REV.21.14	1	Undirected
27318	b.REV.19.9	b.REV.21.15	1	Undirected
19572	b.REV.11.12	b.REV.22.16	1	Undirected
19556	b.REV.11.12	b.REV.21.10	1	Undirected
20088	b.REV.11.19	b.REV.19.15	1	Undirected
20257	b.REV.12.6	b.REV.12.10	1	Undirected
20068	b.REV.11.19	b.REV.18.8	1	Undirected
20270	b.REV.12.6	b.REV.14.13	1	Undirected
20269	b.REV.12.6	b.REV.14.12	1	Undirected
20268	b.REV.12.6	b.REV.14.10	1	Undirected
20267	b.REV.12.6	b.REV.14.7	1	Undirected
20266	b.REV.12.6	b.REV.14.5	1	Undirected
27300	b.REV.19.9	b.REV.20.1	1	Undirected
27341	b.REV.19.10	b.REV.19.11	1	Undirected
19746	b.REV.11.15	b.REV.17.8	1	Undirected
19745	b.REV.11.15	b.REV.17.7	1	Undirected
19514	b.REV.11.12	b.REV.17.16	1	Undirected
27340	b.REV.19.9	b.REV.22.21	1	Undirected
20069	b.REV.11.19	b.REV.18.9	1	Undirected
27342	b.REV.19.10	b.REV.19.13	1	Undirected
19516	b.REV.11.12	b.REV.17.18	1	Undirected
20070	b.REV.11.19	b.REV.18.10	1	Undirected
19517	b.REV.11.12	b.REV.18.4	1	Undirected
19518	b.REV.11.12	b.REV.18.5	1	Undirected
20071	b.REV.11.19	b.REV.18.11	1	Undirected
19519	b.REV.11.12	b.REV.18.6	1	Undirected
19744	b.REV.11.15	b.REV.17.6	1	Undirected
19520	b.REV.11.12	b.REV.18.7	1	Undirected
19521	b.REV.11.12	b.REV.18.8	1	Undirected
19522	b.REV.11.12	b.REV.18.9	1	Undirected
19743	b.REV.11.15	b.REV.17.5	1	Undirected
19747	b.REV.11.15	b.REV.17.9	1	Undirected
19748	b.REV.11.15	b.REV.17.10	1	Undirected
19555	b.REV.11.12	b.REV.21.9	1	Undirected
19511	b.REV.11.12	b.REV.17.13	1	Undirected
19503	b.REV.11.12	b.REV.17.1	1	Undirected
20067	b.REV.11.19	b.REV.18.7	1	Undirected
19504	b.REV.11.12	b.REV.17.2	1	Undirected
19505	b.REV.11.12	b.REV.17.7	1	Undirected
19506	b.REV.11.12	b.REV.17.8	1	Undirected
27295	b.REV.19.9	b.REV.19.16	1	Undirected
19507	b.REV.11.12	b.REV.17.9	1	Undirected
19756	b.REV.11.15	b.REV.17.18	1	Undirected
19508	b.REV.11.12	b.REV.17.10	1	Undirected
19509	b.REV.11.12	b.REV.17.11	1	Undirected
19510	b.REV.11.12	b.REV.17.12	1	Undirected
19512	b.REV.11.12	b.REV.17.14	1	Undirected
20271	b.REV.12.6	b.REV.14.19	1	Undirected
19754	b.REV.11.15	b.REV.17.16	1	Undirected
19513	b.REV.11.12	b.REV.17.15	1	Undirected
19753	b.REV.11.15	b.REV.17.15	1	Undirected
27343	b.REV.19.10	b.REV.19.14	1	Undirected
19751	b.REV.11.15	b.REV.17.13	1	Undirected
20274	b.REV.12.6	b.REV.15.3	1	Undirected
20273	b.REV.12.6	b.REV.15.2	1	Undirected
19750	b.REV.11.15	b.REV.17.12	1	Undirected
27299	b.REV.19.9	b.REV.19.21	1	Undirected
19749	b.REV.11.15	b.REV.17.11	1	Undirected
20272	b.REV.12.6	b.REV.15.1	1	Undirected
19523	b.REV.11.12	b.REV.18.10	1	Undirected
19524	b.REV.11.12	b.REV.18.11	1	Undirected
19742	b.REV.11.15	b.REV.17.2	1	Undirected
19547	b.REV.11.12	b.REV.20.12	1	Undirected
19540	b.REV.11.12	b.REV.19.15	1	Undirected
19541	b.REV.11.12	b.REV.19.16	1	Undirected
19542	b.REV.11.12	b.REV.19.17	1	Undirected
19543	b.REV.11.12	b.REV.20.4	1	Undirected
20265	b.REV.12.6	b.REV.14.4	1	Undirected
19736	b.REV.11.15	b.REV.16.14	1	Undirected
20084	b.REV.11.19	b.REV.19.6	1	Undirected
19544	b.REV.11.12	b.REV.20.6	1	Undirected
20085	b.REV.11.19	b.REV.19.9	1	Undirected
19545	b.REV.11.12	b.REV.20.9	1	Undirected
19546	b.REV.11.12	b.REV.20.11	1	Undirected
19549	b.REV.11.12	b.REV.21.3	1	Undirected
19525	b.REV.11.12	b.REV.18.12	1	Undirected
19550	b.REV.11.12	b.REV.21.4	1	Undirected
20086	b.REV.11.19	b.REV.19.10	1	Undirected
20264	b.REV.12.6	b.REV.14.1	1	Undirected
20263	b.REV.12.6	b.REV.13.6	1	Undirected
20087	b.REV.11.19	b.REV.19.11	1	Undirected
20261	b.REV.12.6	b.REV.12.16	1	Undirected
20260	b.REV.12.6	b.REV.12.15	1	Undirected
20259	b.REV.12.6	b.REV.12.14	1	Undirected
19735	b.REV.11.15	b.REV.16.12	1	Undirected
27337	b.REV.19.9	b.REV.22.18	1	Undirected
20258	b.REV.12.6	b.REV.12.13	1	Undirected
27460	b.REV.19.15	b.REV.21.2	1	Undirected
19537	b.REV.11.12	b.REV.19.6	1	Undirected
20083	b.REV.11.19	b.REV.19.5	1	Undirected
19739	b.REV.11.15	b.REV.16.19	1	Undirected
19526	b.REV.11.12	b.REV.18.13	1	Undirected
20072	b.REV.11.19	b.REV.18.12	1	Undirected
19527	b.REV.11.12	b.REV.18.14	1	Undirected
19528	b.REV.11.12	b.REV.18.15	1	Undirected
19529	b.REV.11.12	b.REV.18.16	1	Undirected
19530	b.REV.11.12	b.REV.18.17	1	Undirected
20073	b.REV.11.19	b.REV.18.13	1	Undirected
19741	b.REV.11.15	b.REV.17.1	1	Undirected
20074	b.REV.11.19	b.REV.18.14	1	Undirected
20075	b.REV.11.19	b.REV.18.15	1	Undirected
19531	b.REV.11.12	b.REV.18.18	1	Undirected
19532	b.REV.11.12	b.REV.18.19	1	Undirected
19533	b.REV.11.12	b.REV.18.20	1	Undirected
20076	b.REV.11.19	b.REV.18.16	1	Undirected
20077	b.REV.11.19	b.REV.18.17	1	Undirected
20078	b.REV.11.19	b.REV.18.18	1	Undirected
19534	b.REV.11.12	b.REV.19.1	1	Undirected
19535	b.REV.11.12	b.REV.19.4	1	Undirected
20079	b.REV.11.19	b.REV.18.19	1	Undirected
27338	b.REV.19.9	b.REV.22.19	1	Undirected
27459	b.REV.19.15	b.REV.20.12	1	Undirected
19536	b.REV.11.12	b.REV.19.5	1	Undirected
20082	b.REV.11.19	b.REV.19.4	1	Undirected
27468	b.REV.19.15	b.REV.21.11	1	Undirected
27469	b.REV.19.15	b.REV.21.22	1	Undirected
27415	b.REV.19.11	b.REV.22.16	1	Undirected
20111	b.REV.11.19	b.REV.22.5	1	Undirected
20131	b.REV.12.3	b.REV.12.12	1	Undirected
19627	b.REV.11.13	b.REV.18.5	1	Undirected
20130	b.REV.12.3	b.REV.12.10	1	Undirected
19628	b.REV.11.13	b.REV.18.6	1	Undirected
19629	b.REV.11.13	b.REV.18.7	1	Undirected
20129	b.REV.12.3	b.REV.12.9	1	Undirected
19630	b.REV.11.13	b.REV.18.8	1	Undirected
20128	b.REV.12.3	b.REV.12.7	1	Undirected
20127	b.REV.12.1	b.REV.22.17	1	Undirected
20109	b.REV.11.19	b.REV.22.1	1	Undirected
20110	b.REV.11.19	b.REV.22.3	1	Undirected
20112	b.REV.11.19	b.REV.22.6	1	Undirected
20132	b.REV.12.3	b.REV.12.13	1	Undirected
20113	b.REV.11.19	b.REV.22.7	1	Undirected
19688	b.REV.11.15	b.REV.12.5	1	Undirected
20114	b.REV.11.19	b.REV.22.9	1	Undirected
19631	b.REV.11.13	b.REV.18.9	1	Undirected
20126	b.REV.12.1	b.REV.22.16	1	Undirected
27481	b.REV.19.16	b.REV.20.6	1	Undirected
19632	b.REV.11.13	b.REV.18.10	1	Undirected
19633	b.REV.11.13	b.REV.18.11	1	Undirected
19634	b.REV.11.13	b.REV.18.12	1	Undirected
19635	b.REV.11.13	b.REV.18.13	1	Undirected
19636	b.REV.11.13	b.REV.18.14	1	Undirected
19626	b.REV.11.13	b.REV.18.4	1	Undirected
19625	b.REV.11.13	b.REV.17.18	1	Undirected
19638	b.REV.11.13	b.REV.18.16	1	Undirected
20106	b.REV.11.19	b.REV.21.11	1	Undirected
20139	b.REV.12.3	b.REV.13.3	1	Undirected
19612	b.REV.11.13	b.REV.17.1	1	Undirected
20138	b.REV.12.3	b.REV.13.2	1	Undirected
19613	b.REV.11.13	b.REV.17.2	1	Undirected
27480	b.REV.19.16	b.REV.20.4	1	Undirected
20137	b.REV.12.3	b.REV.13.1	1	Undirected
20136	b.REV.12.3	b.REV.12.17	1	Undirected
20135	b.REV.12.3	b.REV.12.16	1	Undirected
19614	b.REV.11.13	b.REV.17.7	1	Undirected
19691	b.REV.11.15	b.REV.12.8	1	Undirected
19615	b.REV.11.13	b.REV.17.8	1	Undirected
20134	b.REV.12.3	b.REV.12.15	1	Undirected
19623	b.REV.11.13	b.REV.17.16	1	Undirected
19616	b.REV.11.13	b.REV.17.9	1	Undirected
19617	b.REV.11.13	b.REV.17.10	1	Undirected
19618	b.REV.11.13	b.REV.17.11	1	Undirected
19619	b.REV.11.13	b.REV.17.12	1	Undirected
19620	b.REV.11.13	b.REV.17.13	1	Undirected
19621	b.REV.11.13	b.REV.17.14	1	Undirected
20107	b.REV.11.19	b.REV.21.22	1	Undirected
20108	b.REV.11.19	b.REV.21.23	1	Undirected
20133	b.REV.12.3	b.REV.12.14	1	Undirected
19689	b.REV.11.15	b.REV.12.6	1	Undirected
19622	b.REV.11.13	b.REV.17.15	1	Undirected
19637	b.REV.11.13	b.REV.18.15	1	Undirected
19639	b.REV.11.13	b.REV.18.17	1	Undirected
20199	b.REV.12.5	b.REV.16.9	1	Undirected
20124	b.REV.12.1	b.REV.19.7	1	Undirected
27488	b.REV.19.16	b.REV.21.5	1	Undirected
27487	b.REV.19.16	b.REV.21.4	1	Undirected
27486	b.REV.19.16	b.REV.21.3	1	Undirected
19677	b.REV.11.13	b.REV.22.12	1	Undirected
27485	b.REV.19.16	b.REV.21.2	1	Undirected
19676	b.REV.11.13	b.REV.22.10	1	Undirected
19674	b.REV.11.13	b.REV.22.8	1	Undirected
20117	b.REV.12.1	b.REV.12.4	1	Undirected
27483	b.REV.19.16	b.REV.20.11	1	Undirected
20125	b.REV.12.1	b.REV.21.9	1	Undirected
27484	b.REV.19.16	b.REV.20.12	1	Undirected
19671	b.REV.11.13	b.REV.22.5	1	Undirected
19659	b.REV.11.13	b.REV.21.4	1	Undirected
20123	b.REV.12.1	b.REV.12.17	1	Undirected
19670	b.REV.11.13	b.REV.22.3	1	Undirected
19669	b.REV.11.13	b.REV.22.1	1	Undirected
19668	b.REV.11.13	b.REV.21.23	1	Undirected
20118	b.REV.12.1	b.REV.12.6	1	Undirected
19664	b.REV.11.13	b.REV.21.9	1	Undirected
19665	b.REV.11.13	b.REV.21.10	1	Undirected
19666	b.REV.11.13	b.REV.21.11	1	Undirected
20122	b.REV.12.1	b.REV.12.16	1	Undirected
20121	b.REV.12.1	b.REV.12.15	1	Undirected
20120	b.REV.12.1	b.REV.12.14	1	Undirected
27489	b.REV.19.16	b.REV.21.6	1	Undirected
19678	b.REV.11.13	b.REV.22.13	1	Undirected
19686	b.REV.11.15	b.REV.11.17	1	Undirected
27482	b.REV.19.16	b.REV.20.9	1	Undirected
19640	b.REV.11.13	b.REV.18.18	1	Undirected
19641	b.REV.11.13	b.REV.18.19	1	Undirected
19642	b.REV.11.13	b.REV.18.20	1	Undirected
19643	b.REV.11.13	b.REV.19.1	1	Undirected
19644	b.REV.11.13	b.REV.19.4	1	Undirected
19645	b.REV.11.13	b.REV.19.5	1	Undirected
19685	b.REV.11.15	b.REV.11.16	1	Undirected
19684	b.REV.11.13	b.REV.22.20	1	Undirected
19646	b.REV.11.13	b.REV.19.6	1	Undirected
20115	b.REV.11.19	b.REV.22.18	1	Undirected
19683	b.REV.11.13	b.REV.22.19	1	Undirected
19649	b.REV.11.13	b.REV.19.15	1	Undirected
19658	b.REV.11.13	b.REV.21.3	1	Undirected
20116	b.REV.11.19	b.REV.22.19	1	Undirected
19682	b.REV.11.13	b.REV.22.18	1	Undirected
19650	b.REV.11.13	b.REV.19.16	1	Undirected
19681	b.REV.11.13	b.REV.22.16	1	Undirected
19651	b.REV.11.13	b.REV.19.17	1	Undirected
19652	b.REV.11.13	b.REV.20.4	1	Undirected
19653	b.REV.11.13	b.REV.20.6	1	Undirected
19680	b.REV.11.13	b.REV.22.15	1	Undirected
19655	b.REV.11.13	b.REV.20.11	1	Undirected
19656	b.REV.11.13	b.REV.20.12	1	Undirected
19679	b.REV.11.13	b.REV.22.14	1	Undirected
20140	b.REV.12.3	b.REV.13.4	1	Undirected
19611	b.REV.11.13	b.REV.16.21	1	Undirected
20141	b.REV.12.3	b.REV.13.11	1	Undirected
19601	b.REV.11.13	b.REV.16.1	1	Undirected
27471	b.REV.19.15	b.REV.22.1	1	Undirected
20187	b.REV.12.5	b.REV.14.13	1	Undirected
19596	b.REV.11.13	b.REV.15.2	1	Undirected
20097	b.REV.11.19	b.REV.21.1	1	Undirected
19597	b.REV.11.13	b.REV.15.3	1	Undirected
19598	b.REV.11.13	b.REV.15.4	1	Undirected
27472	b.REV.19.15	b.REV.22.3	1	Undirected
27473	b.REV.19.15	b.REV.22.5	1	Undirected
19599	b.REV.11.13	b.REV.15.7	1	Undirected
19600	b.REV.11.13	b.REV.15.8	1	Undirected
20186	b.REV.12.5	b.REV.14.12	1	Undirected
20185	b.REV.12.5	b.REV.14.10	1	Undirected
19595	b.REV.11.13	b.REV.15.1	1	Undirected
20184	b.REV.12.5	b.REV.14.7	1	Undirected
19602	b.REV.11.13	b.REV.16.5	1	Undirected
27474	b.REV.19.15	b.REV.22.6	1	Undirected
20183	b.REV.12.5	b.REV.14.5	1	Undirected
19603	b.REV.11.13	b.REV.16.6	1	Undirected
20182	b.REV.12.5	b.REV.14.4	1	Undirected
27475	b.REV.19.15	b.REV.22.7	1	Undirected
20181	b.REV.12.5	b.REV.14.1	1	Undirected
19604	b.REV.11.13	b.REV.16.7	1	Undirected
20180	b.REV.12.5	b.REV.13.6	1	Undirected
20179	b.REV.12.5	b.REV.12.17	1	Undirected
19711	b.REV.11.15	b.REV.14.14	1	Undirected
19594	b.REV.11.13	b.REV.14.19	1	Undirected
20142	b.REV.12.3	b.REV.13.12	1	Undirected
19585	b.REV.11.13	b.REV.12.17	1	Undirected
20198	b.REV.12.5	b.REV.16.7	1	Undirected
27325	b.REV.19.9	b.REV.22.5	1	Undirected
20197	b.REV.12.5	b.REV.16.6	1	Undirected
19583	b.REV.11.13	b.REV.12.11	1	Undirected
20196	b.REV.12.5	b.REV.16.5	1	Undirected
20195	b.REV.12.5	b.REV.16.1	1	Undirected
19715	b.REV.11.15	b.REV.14.18	1	Undirected
19584	b.REV.11.13	b.REV.12.12	1	Undirected
27470	b.REV.19.15	b.REV.21.23	1	Undirected
20194	b.REV.12.5	b.REV.15.8	1	Undirected
20193	b.REV.12.5	b.REV.15.7	1	Undirected
19713	b.REV.11.15	b.REV.14.16	1	Undirected
20188	b.REV.12.5	b.REV.14.19	1	Undirected
20192	b.REV.12.5	b.REV.15.4	1	Undirected
20191	b.REV.12.5	b.REV.15.3	1	Undirected
19586	b.REV.11.13	b.REV.13.6	1	Undirected
19587	b.REV.11.13	b.REV.14.1	1	Undirected
20190	b.REV.12.5	b.REV.15.2	1	Undirected
19588	b.REV.11.13	b.REV.14.4	1	Undirected
19589	b.REV.11.13	b.REV.14.5	1	Undirected
19590	b.REV.11.13	b.REV.14.7	1	Undirected
20189	b.REV.12.5	b.REV.15.1	1	Undirected
19591	b.REV.11.13	b.REV.14.10	1	Undirected
19592	b.REV.11.13	b.REV.14.12	1	Undirected
20178	b.REV.12.5	b.REV.12.10	1	Undirected
20177	b.REV.12.5	b.REV.12.6	1	Undirected
20176	b.REV.12.4	b.REV.22.17	1	Undirected
20152	b.REV.12.3	b.REV.17.3	1	Undirected
27479	b.REV.19.16	b.REV.19.17	1	Undirected
19698	b.REV.11.15	b.REV.13.8	1	Undirected
20159	b.REV.12.3	b.REV.17.17	1	Undirected
20101	b.REV.11.19	b.REV.21.5	1	Undirected
20158	b.REV.12.3	b.REV.17.16	1	Undirected
20157	b.REV.12.3	b.REV.17.13	1	Undirected
20156	b.REV.12.3	b.REV.17.12	1	Undirected
20155	b.REV.12.3	b.REV.17.11	1	Undirected
20102	b.REV.11.19	b.REV.21.6	1	Undirected
20154	b.REV.12.3	b.REV.17.8	1	Undirected
20153	b.REV.12.3	b.REV.17.7	1	Undirected
20151	b.REV.12.3	b.REV.16.13	1	Undirected
27476	b.REV.19.15	b.REV.22.9	1	Undirected
20150	b.REV.12.3	b.REV.16.10	1	Undirected
20149	b.REV.12.3	b.REV.16.2	1	Undirected
20148	b.REV.12.3	b.REV.15.2	1	Undirected
20147	b.REV.12.3	b.REV.14.11	1	Undirected
20103	b.REV.11.19	b.REV.21.7	1	Undirected
20146	b.REV.12.3	b.REV.14.9	1	Undirected
20145	b.REV.12.3	b.REV.13.18	1	Undirected
20144	b.REV.12.3	b.REV.13.17	1	Undirected
20143	b.REV.12.3	b.REV.13.14	1	Undirected
19696	b.REV.11.15	b.REV.13.4	1	Undirected
20104	b.REV.11.19	b.REV.21.8	1	Undirected
20100	b.REV.11.19	b.REV.21.4	1	Undirected
19700	b.REV.11.15	b.REV.14.2	1	Undirected
20160	b.REV.12.3	b.REV.18.13	1	Undirected
20161	b.REV.12.3	b.REV.19.19	1	Undirected
27477	b.REV.19.15	b.REV.22.18	1	Undirected
19703	b.REV.11.15	b.REV.14.6	1	Undirected
19605	b.REV.11.13	b.REV.16.9	1	Undirected
20175	b.REV.12.4	b.REV.22.16	1	Undirected
19606	b.REV.11.13	b.REV.16.11	1	Undirected
20174	b.REV.12.4	b.REV.21.9	1	Undirected
20173	b.REV.12.4	b.REV.19.7	1	Undirected
20172	b.REV.12.4	b.REV.12.17	1	Undirected
20171	b.REV.12.4	b.REV.12.16	1	Undirected
19702	b.REV.11.15	b.REV.14.5	1	Undirected
20170	b.REV.12.4	b.REV.12.15	1	Undirected
20169	b.REV.12.4	b.REV.12.14	1	Undirected
19607	b.REV.11.13	b.REV.16.14	1	Undirected
27478	b.REV.19.15	b.REV.22.19	1	Undirected
20168	b.REV.12.4	b.REV.12.13	1	Undirected
19608	b.REV.11.13	b.REV.16.15	1	Undirected
20167	b.REV.12.4	b.REV.12.6	1	Undirected
20166	b.REV.12.3	b.REV.20.10	1	Undirected
20165	b.REV.12.3	b.REV.20.7	1	Undirected
19609	b.REV.11.13	b.REV.16.17	1	Undirected
20164	b.REV.12.3	b.REV.20.4	1	Undirected
20163	b.REV.12.3	b.REV.20.2	1	Undirected
20162	b.REV.12.3	b.REV.19.20	1	Undirected
27294	b.REV.19.9	b.REV.19.15	1	Undirected
20275	b.REV.12.6	b.REV.15.4	1	Undirected
20276	b.REV.12.6	b.REV.15.7	1	Undirected
20360	b.REV.12.7	b.REV.13.12	1	Undirected
19420	b.REV.11.11	b.REV.18.18	1	Undirected
27425	b.REV.19.13	b.REV.21.22	1	Undirected
19421	b.REV.11.11	b.REV.18.19	1	Undirected
20365	b.REV.12.7	b.REV.14.6	1	Undirected
19806	b.REV.11.15	b.REV.21.1	1	Undirected
20364	b.REV.12.7	b.REV.14.2	1	Undirected
19805	b.REV.11.15	b.REV.20.12	1	Undirected
20363	b.REV.12.7	b.REV.13.18	1	Undirected
27426	b.REV.19.13	b.REV.21.23	1	Undirected
20362	b.REV.12.7	b.REV.13.17	1	Undirected
20361	b.REV.12.7	b.REV.13.14	1	Undirected
20359	b.REV.12.7	b.REV.13.11	1	Undirected
19418	b.REV.11.11	b.REV.18.16	1	Undirected
20358	b.REV.12.7	b.REV.13.6	1	Undirected
20357	b.REV.12.7	b.REV.13.4	1	Undirected
27427	b.REV.19.13	b.REV.21.27	1	Undirected
27428	b.REV.19.13	b.REV.22.1	1	Undirected
27429	b.REV.19.13	b.REV.22.3	1	Undirected
20356	b.REV.12.7	b.REV.13.3	1	Undirected
20355	b.REV.12.7	b.REV.13.2	1	Undirected
20354	b.REV.12.7	b.REV.13.1	1	Undirected
20353	b.REV.12.7	b.REV.12.17	1	Undirected
27242	b.REV.19.7	b.REV.20.1	1	Undirected
20352	b.REV.12.7	b.REV.12.16	1	Undirected
19419	b.REV.11.11	b.REV.18.17	1	Undirected
19417	b.REV.11.11	b.REV.18.15	1	Undirected
19423	b.REV.11.11	b.REV.19.1	1	Undirected
27424	b.REV.19.13	b.REV.21.14	1	Undirected
20380	b.REV.12.7	b.REV.15.6	1	Undirected
20379	b.REV.12.7	b.REV.15.5	1	Undirected
20378	b.REV.12.7	b.REV.15.2	1	Undirected
27544	b.REV.19.18	b.REV.21.5	1	Undirected
19414	b.REV.11.11	b.REV.18.12	1	Undirected
20377	b.REV.12.7	b.REV.15.1	1	Undirected
27236	b.REV.19.7	b.REV.19.13	1	Undirected
27423	b.REV.19.13	b.REV.21.9	1	Undirected
19415	b.REV.11.11	b.REV.18.13	1	Undirected
20376	b.REV.12.7	b.REV.14.19	1	Undirected
20375	b.REV.12.7	b.REV.14.18	1	Undirected
27237	b.REV.19.7	b.REV.19.14	1	Undirected
27241	b.REV.19.7	b.REV.19.21	1	Undirected
20373	b.REV.12.7	b.REV.14.15	1	Undirected
20372	b.REV.12.7	b.REV.14.13	1	Undirected
20036	b.REV.11.19	b.REV.14.7	1	Undirected
20371	b.REV.12.7	b.REV.14.12	1	Undirected
20037	b.REV.11.19	b.REV.14.10	1	Undirected
20369	b.REV.12.7	b.REV.14.10	1	Undirected
20038	b.REV.11.19	b.REV.14.12	1	Undirected
20367	b.REV.12.7	b.REV.14.8	1	Undirected
27541	b.REV.19.18	b.REV.20.1	1	Undirected
19416	b.REV.11.11	b.REV.18.14	1	Undirected
20366	b.REV.12.7	b.REV.14.7	1	Undirected
19422	b.REV.11.11	b.REV.18.20	1	Undirected
19424	b.REV.11.11	b.REV.19.4	1	Undirected
19502	b.REV.11.12	b.REV.16.21	1	Undirected
20046	b.REV.11.19	b.REV.15.4	1	Undirected
19438	b.REV.11.11	b.REV.21.3	1	Undirected
27533	b.REV.19.17	b.REV.22.8	1	Undirected
27532	b.REV.19.17	b.REV.22.7	1	Undirected
20344	b.REV.12.7	b.REV.12.8	1	Undirected
20343	b.REV.12.6	b.REV.22.19	1	Undirected
27247	b.REV.19.7	b.REV.21.5	1	Undirected
20042	b.REV.11.19	b.REV.14.19	1	Undirected
27435	b.REV.19.13	b.REV.22.17	1	Undirected
20043	b.REV.11.19	b.REV.15.1	1	Undirected
20044	b.REV.11.19	b.REV.15.2	1	Undirected
20045	b.REV.11.19	b.REV.15.3	1	Undirected
19795	b.REV.11.15	b.REV.19.16	1	Undirected
27535	b.REV.19.17	b.REV.22.10	1	Undirected
27249	b.REV.19.7	b.REV.21.12	1	Undirected
27250	b.REV.19.7	b.REV.21.14	1	Undirected
19794	b.REV.11.15	b.REV.19.15	1	Undirected
19793	b.REV.11.15	b.REV.19.14	1	Undirected
20048	b.REV.11.19	b.REV.15.6	1	Undirected
27251	b.REV.19.7	b.REV.21.15	1	Undirected
19792	b.REV.11.15	b.REV.19.13	1	Undirected
27252	b.REV.19.7	b.REV.21.17	1	Undirected
27436	b.REV.19.13	b.REV.22.20	1	Undirected
20342	b.REV.12.6	b.REV.22.18	1	Undirected
20049	b.REV.11.19	b.REV.15.7	1	Undirected
20040	b.REV.11.19	b.REV.14.15	1	Undirected
27536	b.REV.19.17	b.REV.22.16	1	Undirected
27540	b.REV.19.18	b.REV.19.19	1	Undirected
19429	b.REV.11.11	b.REV.19.15	1	Undirected
19425	b.REV.11.11	b.REV.19.5	1	Undirected
20351	b.REV.12.7	b.REV.12.15	1	Undirected
27430	b.REV.19.13	b.REV.22.12	1	Undirected
20350	b.REV.12.7	b.REV.12.14	1	Undirected
27431	b.REV.19.13	b.REV.22.13	1	Undirected
19426	b.REV.11.11	b.REV.19.6	1	Undirected
27539	b.REV.19.17	b.REV.22.19	1	Undirected
27538	b.REV.19.17	b.REV.22.18	1	Undirected
27243	b.REV.19.7	b.REV.20.4	1	Undirected
27432	b.REV.19.13	b.REV.22.14	1	Undirected
27537	b.REV.19.17	b.REV.22.17	1	Undirected
19799	b.REV.11.15	b.REV.19.21	1	Undirected
19436	b.REV.11.11	b.REV.20.12	1	Undirected
20349	b.REV.12.7	b.REV.12.13	1	Undirected
27433	b.REV.19.13	b.REV.22.15	1	Undirected
19430	b.REV.11.11	b.REV.19.16	1	Undirected
19431	b.REV.11.11	b.REV.19.17	1	Undirected
27434	b.REV.19.13	b.REV.22.16	1	Undirected
19432	b.REV.11.11	b.REV.20.4	1	Undirected
27244	b.REV.19.7	b.REV.20.6	1	Undirected
20347	b.REV.12.7	b.REV.12.11	1	Undirected
19433	b.REV.11.11	b.REV.20.6	1	Undirected
19434	b.REV.11.11	b.REV.20.9	1	Undirected
19435	b.REV.11.11	b.REV.20.11	1	Undirected
19413	b.REV.11.11	b.REV.18.11	1	Undirected
27422	b.REV.19.13	b.REV.20.6	1	Undirected
20035	b.REV.11.19	b.REV.14.5	1	Undirected
27551	b.REV.19.18	b.REV.22.9	1	Undirected
20399	b.REV.12.7	b.REV.17.2	1	Undirected
27555	b.REV.19.19	b.REV.19.20	1	Undirected
20398	b.REV.12.7	b.REV.17.1	1	Undirected
20397	b.REV.12.7	b.REV.16.21	1	Undirected
27554	b.REV.19.18	b.REV.22.17	1	Undirected
19384	b.REV.11.11	b.REV.16.9	1	Undirected
19385	b.REV.11.11	b.REV.16.11	1	Undirected
19820	b.REV.11.15	b.REV.21.17	1	Undirected
20024	b.REV.11.19	b.REV.12.5	1	Undirected
27553	b.REV.19.18	b.REV.22.16	1	Undirected
27552	b.REV.19.18	b.REV.22.10	1	Undirected
20395	b.REV.12.7	b.REV.16.14	1	Undirected
20023	b.REV.11.18	b.REV.22.17	1	Undirected
27230	b.REV.19.6	b.REV.22.18	1	Undirected
19386	b.REV.11.11	b.REV.16.14	1	Undirected
20393	b.REV.12.7	b.REV.16.12	1	Undirected
19387	b.REV.11.11	b.REV.16.15	1	Undirected
27550	b.REV.19.18	b.REV.22.8	1	Undirected
19388	b.REV.11.11	b.REV.16.17	1	Undirected
27231	b.REV.19.6	b.REV.22.19	1	Undirected
