	Source	Target	Weight	Type
8053	b.ZEC.3.9	b.ZEC.11.6	4	Undirected
19592	b.ZEC.10.2	b.ZEC.14.16	4	Undirected
19593	b.ZEC.10.2	b.ZEC.14.17	4	Undirected
8086	b.ZEC.3.9	b.ZEC.13.8	4	Undirected
17299	b.ZEC.8.15	b.ZEC.12.14	4	Undirected
8083	b.ZEC.3.9	b.ZEC.13.5	4	Undirected
17298	b.ZEC.8.15	b.ZEC.12.13	4	Undirected
8080	b.ZEC.3.9	b.ZEC.13.2	4	Undirected
9852	b.ZEC.4.10	b.ZEC.13.2	4	Undirected
5013	b.ZEC.2.5	b.ZEC.8.6	4	Undirected
5786	b.ZEC.2.9	b.ZEC.10.9	4	Undirected
19580	b.ZEC.10.2	b.ZEC.14.4	4	Undirected
9855	b.ZEC.4.10	b.ZEC.13.5	4	Undirected
16942	b.ZEC.8.12	b.ZEC.8.23	4	Undirected
16941	b.ZEC.8.12	b.ZEC.8.22	4	Undirected
9858	b.ZEC.4.10	b.ZEC.13.8	4	Undirected
8072	b.ZEC.3.9	b.ZEC.12.8	4	Undirected
5014	b.ZEC.2.5	b.ZEC.8.7	4	Undirected
5015	b.ZEC.2.5	b.ZEC.8.8	4	Undirected
5780	b.ZEC.2.9	b.ZEC.10.3	4	Undirected
8067	b.ZEC.3.9	b.ZEC.12.3	4	Undirected
5779	b.ZEC.2.9	b.ZEC.10.2	4	Undirected
8065	b.ZEC.3.9	b.ZEC.12.1	4	Undirected
8063	b.ZEC.3.9	b.ZEC.11.16	4	Undirected
5776	b.ZEC.2.9	b.ZEC.9.16	4	Undirected
4971	b.ZEC.2.5	b.ZEC.5.4	4	Undirected
9868	b.ZEC.4.10	b.ZEC.14.9	4	Undirected
17832	b.ZEC.8.21	b.ZEC.10.9	4	Undirected
5773	b.ZEC.2.9	b.ZEC.9.13	4	Undirected
19594	b.ZEC.10.2	b.ZEC.14.18	4	Undirected
5740	b.ZEC.2.9	b.ZEC.8.3	4	Undirected
5739	b.ZEC.2.9	b.ZEC.8.2	4	Undirected
5737	b.ZEC.2.9	b.ZEC.7.14	4	Undirected
4967	b.ZEC.2.5	b.ZEC.4.14	4	Undirected
3061	b.ZEC.1.16	b.ZEC.3.1	4	Undirected
3062	b.ZEC.1.16	b.ZEC.3.2	4	Undirected
17258	b.ZEC.8.15	b.ZEC.10.2	4	Undirected
3065	b.ZEC.1.16	b.ZEC.3.5	4	Undirected
3066	b.ZEC.1.16	b.ZEC.3.6	4	Undirected
3067	b.ZEC.1.16	b.ZEC.3.7	4	Undirected
5017	b.ZEC.2.5	b.ZEC.8.10	4	Undirected
3068	b.ZEC.1.16	b.ZEC.3.8	4	Undirected
3069	b.ZEC.1.16	b.ZEC.3.9	4	Undirected
3070	b.ZEC.1.16	b.ZEC.3.10	4	Undirected
13621	b.ZEC.6.12	b.ZEC.9.8	4	Undirected
5713	b.ZEC.2.9	b.ZEC.6.5	4	Undirected
17255	b.ZEC.8.15	b.ZEC.9.16	4	Undirected
3076	b.ZEC.1.16	b.ZEC.4.6	4	Undirected
3077	b.ZEC.1.16	b.ZEC.4.7	4	Undirected
3078	b.ZEC.1.16	b.ZEC.4.8	4	Undirected
3079	b.ZEC.1.16	b.ZEC.4.9	4	Undirected
3080	b.ZEC.1.16	b.ZEC.4.10	4	Undirected
11956	b.ZEC.5.11	b.ZEC.6.7	4	Undirected
3084	b.ZEC.1.16	b.ZEC.4.14	4	Undirected
17249	b.ZEC.8.15	b.ZEC.9.10	4	Undirected
5018	b.ZEC.2.5	b.ZEC.8.11	4	Undirected
3088	b.ZEC.1.16	b.ZEC.5.4	4	Undirected
7981	b.ZEC.3.9	b.ZEC.6.15	4	Undirected
7980	b.ZEC.3.9	b.ZEC.6.14	4	Undirected
7979	b.ZEC.3.9	b.ZEC.6.13	4	Undirected
7978	b.ZEC.3.9	b.ZEC.6.12	4	Undirected
3060	b.ZEC.1.16	b.ZEC.2.13	4	Undirected
3058	b.ZEC.1.16	b.ZEC.2.11	4	Undirected
5736	b.ZEC.2.9	b.ZEC.7.13	4	Undirected
3057	b.ZEC.1.16	b.ZEC.2.10	4	Undirected
5016	b.ZEC.2.5	b.ZEC.8.9	4	Undirected
5735	b.ZEC.2.9	b.ZEC.7.12	4	Undirected
5734	b.ZEC.2.9	b.ZEC.7.11	4	Undirected
5733	b.ZEC.2.9	b.ZEC.7.10	4	Undirected
5732	b.ZEC.2.9	b.ZEC.7.9	4	Undirected
5730	b.ZEC.2.9	b.ZEC.7.7	4	Undirected
5729	b.ZEC.2.9	b.ZEC.7.6	4	Undirected
5728	b.ZEC.2.9	b.ZEC.7.5	4	Undirected
19589	b.ZEC.10.2	b.ZEC.14.13	4	Undirected
8007	b.ZEC.3.9	b.ZEC.8.12	4	Undirected
19588	b.ZEC.10.2	b.ZEC.14.12	4	Undirected
19587	b.ZEC.10.2	b.ZEC.14.11	4	Undirected
17265	b.ZEC.8.15	b.ZEC.10.9	4	Undirected
17734	b.ZEC.8.20	b.ZEC.10.3	4	Undirected
10943	b.ZEC.5.4	b.ZEC.5.8	4	Undirected
11954	b.ZEC.5.11	b.ZEC.6.5	4	Undirected
3045	b.ZEC.1.16	b.ZEC.1.19	4	Undirected
6795	b.ZEC.3.2	b.ZEC.7.7	4	Undirected
19586	b.ZEC.10.2	b.ZEC.14.10	4	Undirected
5716	b.ZEC.2.9	b.ZEC.6.8	4	Undirected
7995	b.ZEC.3.9	b.ZEC.7.14	4	Undirected
3051	b.ZEC.1.16	b.ZEC.2.4	4	Undirected
3052	b.ZEC.1.16	b.ZEC.2.5	4	Undirected
3053	b.ZEC.1.16	b.ZEC.2.6	4	Undirected
3054	b.ZEC.1.16	b.ZEC.2.7	4	Undirected
3055	b.ZEC.1.16	b.ZEC.2.8	4	Undirected
3056	b.ZEC.1.16	b.ZEC.2.9	4	Undirected
5304	b.ZEC.2.6	b.ZEC.14.21	4	Undirected
5271	b.ZEC.2.6	b.ZEC.12.11	4	Undirected
5302	b.ZEC.2.6	b.ZEC.14.19	4	Undirected
16374	b.ZEC.8.6	b.ZEC.12.7	4	Undirected
16721	b.ZEC.8.9	b.ZEC.14.16	4	Undirected
16720	b.ZEC.8.9	b.ZEC.14.15	4	Undirected
20178	b.ZEC.10.11	b.ZEC.14.8	4	Undirected
16719	b.ZEC.8.9	b.ZEC.14.14	4	Undirected
16718	b.ZEC.8.9	b.ZEC.14.13	4	Undirected
5114	b.ZEC.2.5	b.ZEC.14.15	4	Undirected
18010	b.ZEC.8.23	b.ZEC.10.6	4	Undirected
5113	b.ZEC.2.5	b.ZEC.14.14	4	Undirected
16369	b.ZEC.8.6	b.ZEC.12.2	4	Undirected
16370	b.ZEC.8.6	b.ZEC.12.3	4	Undirected
16371	b.ZEC.8.6	b.ZEC.12.4	4	Undirected
16372	b.ZEC.8.6	b.ZEC.12.5	4	Undirected
16373	b.ZEC.8.6	b.ZEC.12.6	4	Undirected
16375	b.ZEC.8.6	b.ZEC.12.8	4	Undirected
18013	b.ZEC.8.23	b.ZEC.10.9	4	Undirected
16376	b.ZEC.8.6	b.ZEC.12.9	4	Undirected
16377	b.ZEC.8.6	b.ZEC.12.10	4	Undirected
16378	b.ZEC.8.6	b.ZEC.12.11	4	Undirected
16379	b.ZEC.8.6	b.ZEC.12.12	4	Undirected
16380	b.ZEC.8.6	b.ZEC.12.13	4	Undirected
16381	b.ZEC.8.6	b.ZEC.12.14	4	Undirected
16382	b.ZEC.8.6	b.ZEC.13.1	4	Undirected
16383	b.ZEC.8.6	b.ZEC.13.2	4	Undirected
16384	b.ZEC.8.6	b.ZEC.13.3	4	Undirected
16385	b.ZEC.8.6	b.ZEC.13.4	4	Undirected
16386	b.ZEC.8.6	b.ZEC.13.5	4	Undirected
16387	b.ZEC.8.6	b.ZEC.13.6	4	Undirected
16388	b.ZEC.8.6	b.ZEC.13.7	4	Undirected
5115	b.ZEC.2.5	b.ZEC.14.16	4	Undirected
5116	b.ZEC.2.5	b.ZEC.14.17	4	Undirected
16390	b.ZEC.8.6	b.ZEC.13.9	4	Undirected
16730	b.ZEC.8.10	b.ZEC.8.14	4	Undirected
19376	b.ZEC.9.16	b.ZEC.14.16	4	Undirected
16340	b.ZEC.8.6	b.ZEC.10.2	4	Undirected
16341	b.ZEC.8.6	b.ZEC.10.3	4	Undirected
19377	b.ZEC.9.16	b.ZEC.14.17	4	Undirected
19378	b.ZEC.9.16	b.ZEC.14.18	4	Undirected
16732	b.ZEC.8.10	b.ZEC.8.16	4	Undirected
19379	b.ZEC.9.16	b.ZEC.14.19	4	Undirected
19380	b.ZEC.9.16	b.ZEC.14.20	4	Undirected
19381	b.ZEC.9.16	b.ZEC.14.21	4	Undirected
16347	b.ZEC.8.6	b.ZEC.10.9	4	Undirected
5128	b.ZEC.2.6	b.ZEC.3.1	4	Undirected
5127	b.ZEC.2.6	b.ZEC.2.13	4	Undirected
16731	b.ZEC.8.10	b.ZEC.8.15	4	Undirected
16729	b.ZEC.8.10	b.ZEC.8.13	4	Undirected
5117	b.ZEC.2.5	b.ZEC.14.18	4	Undirected
16728	b.ZEC.8.10	b.ZEC.8.12	4	Undirected
16727	b.ZEC.8.10	b.ZEC.8.11	4	Undirected
17894	b.ZEC.8.21	b.ZEC.14.19	4	Undirected
20189	b.ZEC.10.11	b.ZEC.14.19	4	Undirected
20188	b.ZEC.10.11	b.ZEC.14.18	4	Undirected
16726	b.ZEC.8.9	b.ZEC.14.21	4	Undirected
16725	b.ZEC.8.9	b.ZEC.14.20	4	Undirected
16724	b.ZEC.8.9	b.ZEC.14.19	4	Undirected
16723	b.ZEC.8.9	b.ZEC.14.18	4	Undirected
16722	b.ZEC.8.9	b.ZEC.14.17	4	Undirected
5120	b.ZEC.2.5	b.ZEC.14.21	4	Undirected
5119	b.ZEC.2.5	b.ZEC.14.20	4	Undirected
5118	b.ZEC.2.5	b.ZEC.14.19	4	Undirected
16389	b.ZEC.8.6	b.ZEC.13.8	4	Undirected
16391	b.ZEC.8.6	b.ZEC.14.1	4	Undirected
16337	b.ZEC.8.6	b.ZEC.9.16	4	Undirected
16420	b.ZEC.8.7	b.ZEC.8.16	4	Undirected
16706	b.ZEC.8.9	b.ZEC.14.1	4	Undirected
16705	b.ZEC.8.9	b.ZEC.13.9	4	Undirected
16704	b.ZEC.8.9	b.ZEC.13.8	4	Undirected
16413	b.ZEC.8.7	b.ZEC.8.9	4	Undirected
16414	b.ZEC.8.7	b.ZEC.8.10	4	Undirected
16703	b.ZEC.8.9	b.ZEC.13.7	4	Undirected
16415	b.ZEC.8.7	b.ZEC.8.11	4	Undirected
20127	b.ZEC.10.10	b.ZEC.14.19	4	Undirected
20126	b.ZEC.10.10	b.ZEC.14.18	4	Undirected
16416	b.ZEC.8.7	b.ZEC.8.12	4	Undirected
16417	b.ZEC.8.7	b.ZEC.8.13	4	Undirected
16418	b.ZEC.8.7	b.ZEC.8.14	4	Undirected
16419	b.ZEC.8.7	b.ZEC.8.15	4	Undirected
16421	b.ZEC.8.7	b.ZEC.8.17	4	Undirected
16707	b.ZEC.8.9	b.ZEC.14.2	4	Undirected
5112	b.ZEC.2.5	b.ZEC.14.13	4	Undirected
16423	b.ZEC.8.7	b.ZEC.8.19	4	Undirected
16424	b.ZEC.8.7	b.ZEC.8.20	4	Undirected
16425	b.ZEC.8.7	b.ZEC.8.21	4	Undirected
16697	b.ZEC.8.9	b.ZEC.13.1	4	Undirected
16696	b.ZEC.8.9	b.ZEC.12.14	4	Undirected
16426	b.ZEC.8.7	b.ZEC.8.22	4	Undirected
16695	b.ZEC.8.9	b.ZEC.12.13	4	Undirected
16427	b.ZEC.8.7	b.ZEC.8.23	4	Undirected
16694	b.ZEC.8.9	b.ZEC.12.12	4	Undirected
18006	b.ZEC.8.23	b.ZEC.10.2	4	Undirected
5111	b.ZEC.2.5	b.ZEC.14.12	4	Undirected
5110	b.ZEC.2.5	b.ZEC.14.11	4	Undirected
19864	b.ZEC.10.6	b.ZEC.14.14	4	Undirected
16708	b.ZEC.8.9	b.ZEC.14.3	4	Undirected
16392	b.ZEC.8.6	b.ZEC.14.2	4	Undirected
16403	b.ZEC.8.6	b.ZEC.14.13	4	Undirected
16393	b.ZEC.8.6	b.ZEC.14.3	4	Undirected
16394	b.ZEC.8.6	b.ZEC.14.4	4	Undirected
16395	b.ZEC.8.6	b.ZEC.14.5	4	Undirected
16717	b.ZEC.8.9	b.ZEC.14.12	4	Undirected
16716	b.ZEC.8.9	b.ZEC.14.11	4	Undirected
16715	b.ZEC.8.9	b.ZEC.14.10	4	Undirected
16396	b.ZEC.8.6	b.ZEC.14.6	4	Undirected
16397	b.ZEC.8.6	b.ZEC.14.7	4	Undirected
16398	b.ZEC.8.6	b.ZEC.14.8	4	Undirected
16399	b.ZEC.8.6	b.ZEC.14.9	4	Undirected
16400	b.ZEC.8.6	b.ZEC.14.10	4	Undirected
16401	b.ZEC.8.6	b.ZEC.14.11	4	Undirected
16402	b.ZEC.8.6	b.ZEC.14.12	4	Undirected
16404	b.ZEC.8.6	b.ZEC.14.14	4	Undirected
16709	b.ZEC.8.9	b.ZEC.14.4	4	Undirected
16405	b.ZEC.8.6	b.ZEC.14.15	4	Undirected
16714	b.ZEC.8.9	b.ZEC.14.9	4	Undirected
16406	b.ZEC.8.6	b.ZEC.14.16	4	Undirected
16407	b.ZEC.8.6	b.ZEC.14.17	4	Undirected
16408	b.ZEC.8.6	b.ZEC.14.18	4	Undirected
16713	b.ZEC.8.9	b.ZEC.14.8	4	Undirected
16712	b.ZEC.8.9	b.ZEC.14.7	4	Undirected
16711	b.ZEC.8.9	b.ZEC.14.6	4	Undirected
16409	b.ZEC.8.6	b.ZEC.14.19	4	Undirected
16410	b.ZEC.8.6	b.ZEC.14.20	4	Undirected
16710	b.ZEC.8.9	b.ZEC.14.5	4	Undirected
16411	b.ZEC.8.6	b.ZEC.14.21	4	Undirected
16412	b.ZEC.8.7	b.ZEC.8.8	4	Undirected
19375	b.ZEC.9.16	b.ZEC.14.15	4	Undirected
19374	b.ZEC.9.16	b.ZEC.14.14	4	Undirected
5109	b.ZEC.2.5	b.ZEC.14.10	4	Undirected
18036	b.ZEC.8.23	b.ZEC.12.3	4	Undirected
18043	b.ZEC.8.23	b.ZEC.12.10	4	Undirected
17883	b.ZEC.8.21	b.ZEC.14.8	4	Undirected
17884	b.ZEC.8.21	b.ZEC.14.9	4	Undirected
18042	b.ZEC.8.23	b.ZEC.12.9	4	Undirected
18041	b.ZEC.8.23	b.ZEC.12.8	4	Undirected
17885	b.ZEC.8.21	b.ZEC.14.10	4	Undirected
16748	b.ZEC.8.10	b.ZEC.9.9	4	Undirected
17886	b.ZEC.8.21	b.ZEC.14.11	4	Undirected
17887	b.ZEC.8.21	b.ZEC.14.12	4	Undirected
18040	b.ZEC.8.23	b.ZEC.12.7	4	Undirected
18039	b.ZEC.8.23	b.ZEC.12.6	4	Undirected
18038	b.ZEC.8.23	b.ZEC.12.5	4	Undirected
17888	b.ZEC.8.21	b.ZEC.14.13	4	Undirected
12675	b.ZEC.6.5	b.ZEC.8.12	4	Undirected
7259	b.ZEC.3.5	b.ZEC.3.6	4	Undirected
18035	b.ZEC.8.23	b.ZEC.12.2	4	Undirected
5133	b.ZEC.2.6	b.ZEC.3.6	4	Undirected
5132	b.ZEC.2.6	b.ZEC.3.5	4	Undirected
17011	b.ZEC.8.12	b.ZEC.13.9	4	Undirected
17889	b.ZEC.8.21	b.ZEC.14.14	4	Undirected
19338	b.ZEC.9.16	b.ZEC.12.1	4	Undirected
19339	b.ZEC.9.16	b.ZEC.12.2	4	Undirected
19340	b.ZEC.9.16	b.ZEC.12.3	4	Undirected
19341	b.ZEC.9.16	b.ZEC.12.4	4	Undirected
19342	b.ZEC.9.16	b.ZEC.12.5	4	Undirected
19343	b.ZEC.9.16	b.ZEC.12.6	4	Undirected
12663	b.ZEC.6.5	b.ZEC.7.14	4	Undirected
19344	b.ZEC.9.16	b.ZEC.12.7	4	Undirected
16752	b.ZEC.8.10	b.ZEC.9.13	4	Undirected
17882	b.ZEC.8.21	b.ZEC.14.7	4	Undirected
19346	b.ZEC.9.16	b.ZEC.12.9	4	Undirected
18048	b.ZEC.8.23	b.ZEC.13.1	4	Undirected
18053	b.ZEC.8.23	b.ZEC.13.6	4	Undirected
18052	b.ZEC.8.23	b.ZEC.13.5	4	Undirected
7277	b.ZEC.3.5	b.ZEC.4.14	4	Undirected
18051	b.ZEC.8.23	b.ZEC.13.4	4	Undirected
18050	b.ZEC.8.23	b.ZEC.13.3	4	Undirected
18049	b.ZEC.8.23	b.ZEC.13.2	4	Undirected
7273	b.ZEC.3.5	b.ZEC.4.10	4	Undirected
7272	b.ZEC.3.5	b.ZEC.4.9	4	Undirected
7271	b.ZEC.3.5	b.ZEC.4.8	4	Undirected
17877	b.ZEC.8.21	b.ZEC.14.2	4	Undirected
12696	b.ZEC.6.5	b.ZEC.9.10	4	Undirected
7270	b.ZEC.3.5	b.ZEC.4.7	4	Undirected
7269	b.ZEC.3.5	b.ZEC.4.6	4	Undirected
18047	b.ZEC.8.23	b.ZEC.12.14	4	Undirected
17881	b.ZEC.8.21	b.ZEC.14.6	4	Undirected
18046	b.ZEC.8.23	b.ZEC.12.13	4	Undirected
17878	b.ZEC.8.21	b.ZEC.14.3	4	Undirected
18045	b.ZEC.8.23	b.ZEC.12.12	4	Undirected
18044	b.ZEC.8.23	b.ZEC.12.11	4	Undirected
16759	b.ZEC.8.10	b.ZEC.10.3	4	Undirected
7263	b.ZEC.3.5	b.ZEC.3.10	4	Undirected
16758	b.ZEC.8.10	b.ZEC.10.2	4	Undirected
7262	b.ZEC.3.5	b.ZEC.3.9	4	Undirected
7261	b.ZEC.3.5	b.ZEC.3.8	4	Undirected
7260	b.ZEC.3.5	b.ZEC.3.7	4	Undirected
17879	b.ZEC.8.21	b.ZEC.14.4	4	Undirected
17880	b.ZEC.8.21	b.ZEC.14.5	4	Undirected
16755	b.ZEC.8.10	b.ZEC.9.16	4	Undirected
19345	b.ZEC.9.16	b.ZEC.12.8	4	Undirected
19347	b.ZEC.9.16	b.ZEC.12.10	4	Undirected
19373	b.ZEC.9.16	b.ZEC.14.13	4	Undirected
16321	b.ZEC.8.6	b.ZEC.8.23	4	Undirected
16309	b.ZEC.8.6	b.ZEC.8.11	4	Undirected
16310	b.ZEC.8.6	b.ZEC.8.12	4	Undirected
16311	b.ZEC.8.6	b.ZEC.8.13	4	Undirected
16312	b.ZEC.8.6	b.ZEC.8.14	4	Undirected
16313	b.ZEC.8.6	b.ZEC.8.15	4	Undirected
16314	b.ZEC.8.6	b.ZEC.8.16	4	Undirected
16315	b.ZEC.8.6	b.ZEC.8.17	4	Undirected
16733	b.ZEC.8.10	b.ZEC.8.17	4	Undirected
17009	b.ZEC.8.12	b.ZEC.13.7	4	Undirected
16317	b.ZEC.8.6	b.ZEC.8.19	4	Undirected
16318	b.ZEC.8.6	b.ZEC.8.20	4	Undirected
16319	b.ZEC.8.6	b.ZEC.8.21	4	Undirected
16320	b.ZEC.8.6	b.ZEC.8.22	4	Undirected
19361	b.ZEC.9.16	b.ZEC.14.1	4	Undirected
16307	b.ZEC.8.6	b.ZEC.8.9	4	Undirected
19362	b.ZEC.9.16	b.ZEC.14.2	4	Undirected
19363	b.ZEC.9.16	b.ZEC.14.3	4	Undirected
19364	b.ZEC.9.16	b.ZEC.14.4	4	Undirected
19365	b.ZEC.9.16	b.ZEC.14.5	4	Undirected
19366	b.ZEC.9.16	b.ZEC.14.6	4	Undirected
19367	b.ZEC.9.16	b.ZEC.14.7	4	Undirected
19368	b.ZEC.9.16	b.ZEC.14.8	4	Undirected
16330	b.ZEC.8.6	b.ZEC.9.9	4	Undirected
19369	b.ZEC.9.16	b.ZEC.14.9	4	Undirected
19370	b.ZEC.9.16	b.ZEC.14.10	4	Undirected
19371	b.ZEC.9.16	b.ZEC.14.11	4	Undirected
19372	b.ZEC.9.16	b.ZEC.14.12	4	Undirected
16334	b.ZEC.8.6	b.ZEC.9.13	4	Undirected
16308	b.ZEC.8.6	b.ZEC.8.10	4	Undirected
16306	b.ZEC.8.6	b.ZEC.8.8	4	Undirected
19348	b.ZEC.9.16	b.ZEC.12.11	4	Undirected
19358	b.ZEC.9.16	b.ZEC.13.7	4	Undirected
17890	b.ZEC.8.21	b.ZEC.14.15	4	Undirected
19349	b.ZEC.9.16	b.ZEC.12.12	4	Undirected
19350	b.ZEC.9.16	b.ZEC.12.13	4	Undirected
19351	b.ZEC.9.16	b.ZEC.12.14	4	Undirected
19352	b.ZEC.9.16	b.ZEC.13.1	4	Undirected
5046	b.ZEC.2.5	b.ZEC.9.16	4	Undirected
16296	b.ZEC.8.5	b.ZEC.14.13	4	Undirected
17891	b.ZEC.8.21	b.ZEC.14.16	4	Undirected
19353	b.ZEC.9.16	b.ZEC.13.2	4	Undirected
19354	b.ZEC.9.16	b.ZEC.13.3	4	Undirected
19355	b.ZEC.9.16	b.ZEC.13.4	4	Undirected
19356	b.ZEC.9.16	b.ZEC.13.5	4	Undirected
19357	b.ZEC.9.16	b.ZEC.13.6	4	Undirected
19359	b.ZEC.9.16	b.ZEC.13.8	4	Undirected
16305	b.ZEC.8.6	b.ZEC.8.7	4	Undirected
12642	b.ZEC.6.5	b.ZEC.6.8	4	Undirected
12641	b.ZEC.6.5	b.ZEC.6.7	4	Undirected
19360	b.ZEC.9.16	b.ZEC.13.9	4	Undirected
16298	b.ZEC.8.5	b.ZEC.14.15	4	Undirected
17892	b.ZEC.8.21	b.ZEC.14.17	4	Undirected
16739	b.ZEC.8.10	b.ZEC.8.23	4	Undirected
16738	b.ZEC.8.10	b.ZEC.8.22	4	Undirected
16737	b.ZEC.8.10	b.ZEC.8.21	4	Undirected
16736	b.ZEC.8.10	b.ZEC.8.20	4	Undirected
16301	b.ZEC.8.5	b.ZEC.14.18	4	Undirected
16302	b.ZEC.8.5	b.ZEC.14.19	4	Undirected
16735	b.ZEC.8.10	b.ZEC.8.19	4	Undirected
17893	b.ZEC.8.21	b.ZEC.14.18	4	Undirected
18003	b.ZEC.8.23	b.ZEC.9.16	4	Undirected
5108	b.ZEC.2.5	b.ZEC.14.9	4	Undirected
5301	b.ZEC.2.6	b.ZEC.14.18	4	Undirected
16517	b.ZEC.8.7	b.ZEC.14.21	4	Undirected
16507	b.ZEC.8.7	b.ZEC.14.11	4	Undirected
16508	b.ZEC.8.7	b.ZEC.14.12	4	Undirected
16509	b.ZEC.8.7	b.ZEC.14.13	4	Undirected
16510	b.ZEC.8.7	b.ZEC.14.14	4	Undirected
16511	b.ZEC.8.7	b.ZEC.14.15	4	Undirected
16512	b.ZEC.8.7	b.ZEC.14.16	4	Undirected
7090	b.ZEC.3.4	b.ZEC.3.7	4	Undirected
16513	b.ZEC.8.7	b.ZEC.14.17	4	Undirected
7091	b.ZEC.3.4	b.ZEC.3.8	4	Undirected
16514	b.ZEC.8.7	b.ZEC.14.18	4	Undirected
16515	b.ZEC.8.7	b.ZEC.14.19	4	Undirected
16516	b.ZEC.8.7	b.ZEC.14.20	4	Undirected
7092	b.ZEC.3.4	b.ZEC.3.9	4	Undirected
7093	b.ZEC.3.4	b.ZEC.3.10	4	Undirected
16505	b.ZEC.8.7	b.ZEC.14.9	4	Undirected
16636	b.ZEC.8.9	b.ZEC.8.23	4	Undirected
16635	b.ZEC.8.9	b.ZEC.8.22	4	Undirected
16518	b.ZEC.8.8	b.ZEC.8.9	4	Undirected
16634	b.ZEC.8.9	b.ZEC.8.21	4	Undirected
16519	b.ZEC.8.8	b.ZEC.8.10	4	Undirected
16633	b.ZEC.8.9	b.ZEC.8.20	4	Undirected
16632	b.ZEC.8.9	b.ZEC.8.19	4	Undirected
16520	b.ZEC.8.8	b.ZEC.8.11	4	Undirected
16521	b.ZEC.8.8	b.ZEC.8.12	4	Undirected
17005	b.ZEC.8.12	b.ZEC.13.3	4	Undirected
16630	b.ZEC.8.9	b.ZEC.8.17	4	Undirected
16629	b.ZEC.8.9	b.ZEC.8.16	4	Undirected
16522	b.ZEC.8.8	b.ZEC.8.13	4	Undirected
16506	b.ZEC.8.7	b.ZEC.14.10	4	Undirected
16504	b.ZEC.8.7	b.ZEC.14.8	4	Undirected
16628	b.ZEC.8.9	b.ZEC.8.15	4	Undirected
16497	b.ZEC.8.7	b.ZEC.14.1	4	Undirected
16485	b.ZEC.8.7	b.ZEC.12.12	4	Undirected
16486	b.ZEC.8.7	b.ZEC.12.13	4	Undirected
16487	b.ZEC.8.7	b.ZEC.12.14	4	Undirected
16488	b.ZEC.8.7	b.ZEC.13.1	4	Undirected
16489	b.ZEC.8.7	b.ZEC.13.2	4	Undirected
16490	b.ZEC.8.7	b.ZEC.13.3	4	Undirected
16491	b.ZEC.8.7	b.ZEC.13.4	4	Undirected
16492	b.ZEC.8.7	b.ZEC.13.5	4	Undirected
16493	b.ZEC.8.7	b.ZEC.13.6	4	Undirected
16494	b.ZEC.8.7	b.ZEC.13.7	4	Undirected
16495	b.ZEC.8.7	b.ZEC.13.8	4	Undirected
16998	b.ZEC.8.12	b.ZEC.12.10	4	Undirected
16496	b.ZEC.8.7	b.ZEC.13.9	4	Undirected
16999	b.ZEC.8.12	b.ZEC.12.11	4	Undirected
7089	b.ZEC.3.4	b.ZEC.3.6	4	Undirected
16649	b.ZEC.8.9	b.ZEC.9.13	4	Undirected
17000	b.ZEC.8.12	b.ZEC.12.12	4	Undirected
16498	b.ZEC.8.7	b.ZEC.14.2	4	Undirected
16499	b.ZEC.8.7	b.ZEC.14.3	4	Undirected
17001	b.ZEC.8.12	b.ZEC.12.13	4	Undirected
17002	b.ZEC.8.12	b.ZEC.12.14	4	Undirected
16500	b.ZEC.8.7	b.ZEC.14.4	4	Undirected
16501	b.ZEC.8.7	b.ZEC.14.5	4	Undirected
16645	b.ZEC.8.9	b.ZEC.9.9	4	Undirected
16644	b.ZEC.8.9	b.ZEC.9.8	4	Undirected
17003	b.ZEC.8.12	b.ZEC.13.1	4	Undirected
16502	b.ZEC.8.7	b.ZEC.14.6	4	Undirected
16503	b.ZEC.8.7	b.ZEC.14.7	4	Undirected
16523	b.ZEC.8.8	b.ZEC.8.14	4	Undirected
16525	b.ZEC.8.8	b.ZEC.8.16	4	Undirected
16483	b.ZEC.8.7	b.ZEC.12.10	4	Undirected
5079	b.ZEC.2.5	b.ZEC.12.3	4	Undirected
16558	b.ZEC.8.8	b.ZEC.10.9	4	Undirected
17959	b.ZEC.8.22	b.ZEC.13.2	4	Undirected
17957	b.ZEC.8.22	b.ZEC.12.14	4	Undirected
17956	b.ZEC.8.22	b.ZEC.12.13	4	Undirected
16610	b.ZEC.8.8	b.ZEC.14.9	4	Undirected
17947	b.ZEC.8.22	b.ZEC.12.4	4	Undirected
16608	b.ZEC.8.8	b.ZEC.14.7	4	Undirected
16607	b.ZEC.8.8	b.ZEC.14.6	4	Undirected
16606	b.ZEC.8.8	b.ZEC.14.5	4	Undirected
5083	b.ZEC.2.5	b.ZEC.12.7	4	Undirected
5082	b.ZEC.2.5	b.ZEC.12.6	4	Undirected
5081	b.ZEC.2.5	b.ZEC.12.5	4	Undirected
5080	b.ZEC.2.5	b.ZEC.12.4	4	Undirected
5078	b.ZEC.2.5	b.ZEC.12.2	4	Undirected
17961	b.ZEC.8.22	b.ZEC.13.4	4	Undirected
17008	b.ZEC.8.12	b.ZEC.13.6	4	Undirected
16604	b.ZEC.8.8	b.ZEC.14.3	4	Undirected
16582	b.ZEC.8.8	b.ZEC.12.4	4	Undirected
16602	b.ZEC.8.8	b.ZEC.14.1	4	Undirected
16601	b.ZEC.8.8	b.ZEC.13.9	4	Undirected
16600	b.ZEC.8.8	b.ZEC.13.8	4	Undirected
